0.000000000000000000e+00 -1.946018558492612627e-01
6.289474781961547356e-03 1.370771741143187894e+00
1.257894956392309471e-02 6.693047635290489961e-01
1.886842434588464207e-02 1.334246125224543889e+00
2.515789912784618942e-02 3.046664904057043155e-01
3.144737390980773678e-02 -1.446536039622390857e-01
3.773684869176928414e-02 9.680891193849250342e-01
4.402632347373083149e-02 1.031185813740578938e+00
5.031579825569237885e-02 6.651837616439861822e-01
5.660527303765392620e-02 1.513059497767236472e+00
6.289474781961547356e-02 -3.694175710644631572e-01
6.918422260157702786e-02 3.903090240452107285e-01
7.547369738353856827e-02 2.959787863928578511e-01
8.176317216550010869e-02 3.017537923833688018e-01
8.805264694746166299e-02 -1.514175758180034692e-01
9.434212172942321728e-02 1.263791130269983132e+00
1.006315965113847577e-01 -2.130203889652702576e-01
1.069210712933462981e-01 -1.033844918323773010e-01
1.132105460753078524e-01 -1.962488508818337474e-01
1.195000208572694067e-01 1.303238863927353774e+00
1.257894956392309471e-01 1.511332248130096589e+00
1.320789704211924875e-01 8.398712458555736005e-01
1.383684452031540557e-01 9.823074365784134621e-02
1.446579199851155961e-01 1.444349072245825205e+00
1.509473947670771365e-01 1.344962095595968243e+00
1.572368695490386770e-01 1.280559200950500465e+00
1.635263443310002174e-01 8.151201108786955141e-01
1.698158191129617856e-01 1.950809887643863982e-01
1.761052938949233260e-01 4.392060559250718921e-01
1.823947686768848664e-01 1.021832039553596028e+00
1.886842434588464346e-01 -2.947910528079300541e-03
1.949737182408079750e-01 1.328890844603850097e+00
2.012631930227695154e-01 1.321571203121981730e+00
2.075526678047310558e-01 1.174155092327139993e+00
2.138421425866925962e-01 6.832584220176662892e-01
2.201316173686541644e-01 1.241267286056841002e+00
2.264210921506157048e-01 5.998943640653374709e-01
2.327105669325772452e-01 8.450967175821475497e-01
2.390000417145388134e-01 1.593517716811367890e-01
2.452895164965003538e-01 6.513362245536296058e-01
2.515789912784618942e-01 7.595267480679135375e-02
2.578684660604234624e-01 1.032244596338923959e+00
2.641579408423849751e-01 9.708548341702808449e-01
2.704474156243465433e-01 1.076427194033886536e-01
2.767368904063081114e-01 -3.295211639325296149e-02
2.830263651882696241e-01 7.003317120190278855e-01
2.893158399702311923e-01 1.520196568831090111e+00
2.956053147521927049e-01 -2.478726400932634855e-01
3.018947895341542731e-01 9.925621729080608135e-02
3.081842643161158413e-01 -3.743642470146368861e-01
3.144737390980773539e-01 1.033264148114324099e+00
3.207632138800389221e-01 1.108288440940738528e+00
3.270526886620004348e-01 1.458209126651614618e+00
3.333421634439620029e-01 -1.980969392825807640e-01
3.396316382259235711e-01 1.004643096077123321e+00
3.459211130078850838e-01 9.279868935719550738e-01
3.522105877898466519e-01 -2.608238873495449806e-01
3.585000625718082201e-01 1.171423189815319343e+00
3.647895373537697328e-01 9.608750821796201436e-01
3.710790121357313009e-01 5.154877296364330785e-01
3.773684869176928691e-01 1.242287738543582210e+00
3.836579616996543818e-01 1.210866486475788983e-01
3.899474364816159500e-01 8.695038111780004630e-01
3.962369112635774626e-01 3.549587809951568751e-01
4.025263860455390308e-01 4.376343208268250740e-01
4.088158608275005990e-01 -6.008662519103474819e-01
4.151053356094621116e-01 7.713241868950444502e-01
4.213948103914236798e-01 -6.983463175143118651e-01
4.276842851733851925e-01 8.470381078948542308e-01
4.339737599553467606e-01 9.086384039472661378e-01
4.402632347373083288e-01 5.391895432888282880e-01
4.465527095192698415e-01 8.856639352242894336e-01
4.528421843012314096e-01 -5.526181356726169724e-01
4.591316590831929778e-01 -3.448220271945721116e-01
4.654211338651544905e-01 -6.601025306394663339e-01
4.717106086471160586e-01 8.880457246012152250e-02
4.780000834290776268e-01 -8.708372227341603100e-01
4.842895582110391395e-01 7.445495043763904475e-01
4.905790329930007077e-01 6.376306748816009673e-01
4.968685077749622203e-01 -2.629667484735966898e-01
5.031579825569237885e-01 6.146008479742752773e-01
5.094474573388853011e-01 -6.242520648858906895e-02
5.157369321208469248e-01 3.113163902883666623e-01
5.220264069028084375e-01 -1.722202951783808889e-01
5.283158816847699502e-01 9.224692238701419633e-01
5.346053564667315738e-01 1.073973107245305147e-01
5.408948312486930865e-01 -9.638993212769286778e-01
5.471843060306545992e-01 1.810253367184861961e-01
5.534737808126162228e-01 -4.730957220059575086e-01
5.597632555945777355e-01 1.744595280217819955e-01
5.660527303765392482e-01 4.880732909255904861e-01
5.723422051585007608e-01 -1.101946563885876751e+00
5.786316799404623845e-01 -7.976789760379490168e-01
5.849211547224238972e-01 2.888304362854501317e-01
5.912106295043854098e-01 6.526739197263362602e-01
5.975001042863470335e-01 -1.219965303793436595e+00
6.037895790683085462e-01 2.816945082500574848e-01
6.100790538502700588e-01 -1.639541710205594249e-02
6.163685286322316825e-01 3.986139062243299058e-01
6.226580034141931952e-01 -6.307743597602772923e-01
6.289474781961547079e-01 -5.569872838084348743e-01
6.352369529781163315e-01 4.720106436428852525e-01
6.415264277600778442e-01 6.844482012141719363e-01
6.478159025420393569e-01 -4.524541715818248822e-01
6.541053773240008695e-01 1.997757230905079506e-01
6.603948521059624932e-01 1.537105050868248224e-01
6.666843268879240059e-01 1.292488439764061248e-01
6.729738016698855185e-01 6.644208380845790796e-01
6.792632764518471422e-01 -9.962741227474125605e-01
6.855527512338086549e-01 6.218166098069466408e-02
6.918422260157701675e-01 -5.929985088851728037e-01
6.981317007977317912e-01 3.577673690144556051e-01
7.044211755796933039e-01 5.667190159442268005e-01
7.107106503616548165e-01 -7.360062808829623826e-01
7.170001251436164402e-01 -1.094383855717080412e-01
7.232895999255779529e-01 -6.319469284833520994e-01
7.295790747075394655e-01 -3.734768353590143253e-01
7.358685494895010892e-01 2.840522560043532430e-01
7.421580242714626019e-01 3.833014207412750451e-01
7.484474990534241146e-01 4.335335355470244512e-01
7.547369738353857382e-01 -5.699166117844665091e-01
7.610264486173472509e-01 6.266188187059207326e-01
7.673159233993087636e-01 6.716101507209952803e-01
7.736053981812702762e-01 6.966927169060872505e-01
7.798948729632318999e-01 -1.747709061355109394e-01
7.861843477451934126e-01 -2.940593372392368288e-01
7.924738225271549252e-01 -6.807145769862634754e-01
7.987632973091165489e-01 -8.726721627509161916e-01
8.050527720910780616e-01 6.187741579125678459e-01
8.113422468730395742e-01 -2.244287892739222912e-01
8.176317216550011979e-01 -2.270659092846059046e-01
8.239211964369627106e-01 7.656153797425491181e-01
8.302106712189242232e-01 2.531653926935337751e-01
8.365001460008858469e-01 1.212012142629614875e-01
8.427896207828473596e-01 -3.195613158032691858e-01
8.490790955648088723e-01 2.108915008195531016e-01
8.553685703467703849e-01 -7.407072179792424382e-01
8.616580451287320086e-01 -7.925439224988364284e-01
8.679475199106935213e-01 -9.793137565924592280e-02
8.742369946926550339e-01 -3.671236701695028692e-01
8.805264694746166576e-01 2.871360856158893249e-01
8.868159442565781703e-01 6.798052150441973307e-01
8.931054190385396829e-01 7.095279721143303853e-01
8.993948938205013066e-01 6.086090821549038354e-01
9.056843686024628193e-01 1.017894824498860595e+00
9.119738433844243319e-01 1.050417145771114225e-01
9.182633181663859556e-01 7.002427999007010406e-02
9.245527929483474683e-01 5.563189379575050886e-01
9.308422677303089809e-01 1.475367789002875352e+00
9.371317425122706046e-01 5.510510645317527878e-01
9.434212172942321173e-01 1.224943690800665008e+00
9.497106920761936300e-01 1.036562838009824405e+00
9.560001668581552536e-01 6.910678444434901202e-01
9.622896416401167663e-01 1.445753843611923495e+00
9.685791164220782790e-01 -1.385018120903303285e-01
9.748685912040397916e-01 7.838490958265434960e-01
9.811580659860014153e-01 -1.550163289057480409e-01
9.874475407679629280e-01 -3.521907161084314453e-02
9.937370155499244406e-01 1.493050282101000548e-01
1.000026490331886064e+00 1.758859192770464652e+00
1.006315965113847577e+00 1.946833826927585775e+00
1.012605439895809090e+00 7.395929579227416006e-01
1.018894914677770602e+00 6.318670197699849389e-01
1.025184389459732115e+00 8.371393199226759840e-01
1.031473864241693850e+00 1.465791252180558502e+00
1.037763339023655362e+00 1.205650493978561943e+00
1.044052813805616875e+00 5.960160812228469940e-01
1.050342288587578388e+00 9.401832410046819799e-01
1.056631763369539900e+00 1.939551425039268917e+00
1.062921238151501413e+00 1.089690454121069019e+00
1.069210712933463148e+00 2.152675760422485762e+00
1.075500187715424660e+00 9.771342737228569941e-01
1.081789662497386173e+00 1.768252076639448944e+00
1.088079137279347686e+00 1.875142645243095041e+00
1.094368612061309198e+00 7.742973784729743070e-01
1.100658086843270711e+00 1.955735042365269294e+00
1.106947561625232446e+00 1.659580693208672741e+00
1.113237036407193958e+00 2.211933446079786592e+00
1.119526511189155471e+00 1.175018251371031663e+00
1.125815985971116984e+00 1.466353448713556995e+00
1.132105460753078496e+00 1.223764414488580865e+00
1.138394935535040009e+00 2.301354611654225835e+00
1.144684410317001522e+00 2.384152260599546214e+00
1.150973885098963256e+00 2.174039405243659129e+00
1.157263359880924769e+00 2.426318294325914948e+00
1.163552834662886282e+00 1.230819755088292222e+00
1.169842309444847794e+00 2.810022801091529132e+00
1.176131784226809307e+00 1.757923103222040595e+00
1.182421259008770820e+00 1.891326608695506284e+00
1.188710733790732554e+00 2.855595140400956744e+00
1.195000208572694067e+00 2.864755306966078940e+00
1.201289683354655580e+00 2.460931048728365766e+00
1.207579158136617092e+00 1.262333379423801638e+00
1.213868632918578605e+00 1.713167688441671110e+00
1.220158107700540118e+00 2.194592721990229034e+00
1.226447582482501630e+00 2.949651208726523421e+00
1.232737057264463365e+00 1.641591163184123792e+00
1.239026532046424878e+00 1.204378209305788205e+00
1.245316006828386390e+00 1.243282299849083783e+00
1.251605481610347903e+00 1.694220576654068111e+00
1.257894956392309416e+00 2.192142934235424612e+00
1.264184431174270928e+00 2.455694921101191142e+00
1.270473905956232663e+00 2.767832582237186312e+00
1.276763380738194176e+00 1.384983722553133623e+00
1.283052855520155688e+00 1.887466660157772091e+00
1.289342330302117201e+00 2.343684282276686570e+00
1.295631805084078714e+00 3.162778225251317021e+00
1.301921279866040226e+00 1.549620662801320714e+00
1.308210754648001739e+00 2.494877241547925451e+00
1.314500229429963474e+00 3.131915772687865029e+00
1.320789704211924986e+00 2.264549661919439849e+00
1.327079178993886499e+00 1.785085388499081382e+00
1.333368653775848012e+00 1.287623999819380805e+00
1.339658128557809524e+00 1.688867990173658962e+00
1.345947603339771037e+00 1.661354682126785720e+00
1.352237078121732772e+00 2.187303675830840177e+00
1.358526552903694284e+00 1.127693248179315821e+00
1.364816027685655797e+00 1.855059894298689782e+00
1.371105502467617310e+00 1.990947822854866489e+00
1.377394977249578822e+00 1.081959518659675767e+00
1.383684452031540335e+00 1.711675811117148616e+00
1.389973926813502070e+00 1.021794480821163642e+00
1.396263401595463582e+00 2.750789054509332754e+00
1.402552876377425095e+00 1.211350411571761709e+00
1.408842351159386608e+00 2.154857369037189940e+00
1.415131825941348120e+00 2.164461495528349211e+00
1.421421300723309633e+00 1.612771803987135044e+00
1.427710775505271146e+00 2.216375151296390733e+00
1.434000250287232880e+00 2.679597862935587660e+00
