0.000000000000000000e+00 4.453185750804735665e-01
6.289474781961547356e-03 -1.856355967253298656e-01
1.257894956392309471e-02 1.136647625543691920e-01
1.886842434588464207e-02 1.147476729215378466e+00
2.515789912784618942e-02 -4.388535808639960067e-01
3.144737390980773678e-02 1.370118479388576338e+00
3.773684869176928414e-02 8.924053482063574183e-01
4.402632347373083149e-02 2.465859278555682099e-01
5.031579825569237885e-02 1.507721765718128548e-01
5.660527303765392620e-02 1.860736085781311555e-02
6.289474781961547356e-02 1.238439985364549134e+00
6.918422260157702786e-02 1.377835931111572654e+00
7.547369738353856827e-02 7.913631038318296174e-01
8.176317216550010869e-02 1.255290319485301787e+00
8.805264694746166299e-02 -3.640991531627327249e-01
9.434212172942321728e-02 9.516720876541080454e-01
1.006315965113847577e-01 -2.552405449409472227e-01
1.069210712933462981e-01 9.480850207340091318e-01
1.132105460753078524e-01 1.034119651442708676e+00
1.195000208572694067e-01 8.500119627700477576e-01
1.257894956392309471e-01 1.458261764650870651e+00
1.320789704211924875e-01 8.579817780645843106e-01
1.383684452031540557e-01 1.711324871447683638e-01
1.446579199851155961e-01 6.758887439135876640e-01
1.509473947670771365e-01 8.920278476417915492e-01
1.572368695490386770e-01 2.506963791058296476e-01
1.635263443310002174e-01 1.259192054961589591e+00
1.698158191129617856e-01 1.424667149319366999e+00
1.761052938949233260e-01 5.693064145561090861e-01
1.823947686768848664e-01 8.267897247724784737e-01
1.886842434588464346e-01 7.284318181392823721e-02
1.949737182408079750e-01 1.090849550585611949e+00
2.012631930227695154e-01 1.442866546192749677e+00
2.075526678047310558e-01 1.419816018908888200e+00
2.138421425866925962e-01 1.148907626772745605e+00
2.201316173686541644e-01 1.199638037537279489e+00
2.264210921506157048e-01 3.849966237701341054e-02
2.327105669325772452e-01 4.860566985567027487e-02
2.390000417145388134e-01 5.808771036070037308e-01
2.452895164965003538e-01 2.022270165402746400e-01
2.515789912784618942e-01 1.118143348431002160e-01
2.578684660604234624e-01 1.016450776055981109e+00
2.641579408423849751e-01 7.390398015995026659e-01
2.704474156243465433e-01 2.170864637421137111e-01
2.767368904063081114e-01 1.498084920847996826e-01
2.830263651882696241e-01 -3.697815057079167911e-02
2.893158399702311923e-01 1.473527545829525387e+00
2.956053147521927049e-01 -3.446978481018414531e-02
3.018947895341542731e-01 -3.241609931468071859e-01
3.081842643161158413e-01 5.763362576873616305e-01
3.144737390980773539e-01 3.256197767595159220e-01
3.207632138800389221e-01 -2.807056039486434118e-01
3.270526886620004348e-01 2.288079694465650071e-01
3.333421634439620029e-01 -2.550610770613871425e-01
3.396316382259235711e-01 -4.061934215783784552e-01
3.459211130078850838e-01 1.023255597789925364e+00
3.522105877898466519e-01 9.758662565090967522e-01
3.585000625718082201e-01 8.815644163908810116e-01
3.647895373537697328e-01 -4.984328586564501506e-02
3.710790121357313009e-01 1.007914629932332939e+00
3.773684869176928691e-01 8.777319675567261115e-01
3.836579616996543818e-01 1.252149510478279826e+00
3.899474364816159500e-01 4.461607075520792609e-01
3.962369112635774626e-01 1.155296711011815525e+00
4.025263860455390308e-01 1.105027070686718904e+00
4.088158608275005990e-01 7.815224103753964924e-01
4.151053356094621116e-01 8.945181137621158740e-01
4.213948103914236798e-01 8.536004583993945793e-01
4.276842851733851925e-01 2.711176387301764690e-01
4.339737599553467606e-01 -4.005517100154953880e-02
4.402632347373083288e-01 2.697375373676480503e-01
4.465527095192698415e-01 -6.511335488366862823e-01
4.528421843012314096e-01 2.341345363084901265e-01
4.591316590831929778e-01 -7.488861262501658178e-01
4.654211338651544905e-01 6.126382634148037631e-01
4.717106086471160586e-01 1.021755431430960925e+00
4.780000834290776268e-01 -2.317004549186751916e-02
