0.000000000000000000e+00 2.912378261774817290e-02
6.289474781961547356e-03 3.087381664021044414e-01
1.257894956392309471e-02 1.171319043468447507e+00
1.886842434588464207e-02 -9.302488245427242841e-02
2.515789912784618942e-02 6.332415651036471527e-01
3.144737390980773678e-02 1.286165226042814469e+00
3.773684869176928414e-02 9.981094938170536057e-01
4.402632347373083149e-02 7.608973697284704407e-02
5.031579825569237885e-02 1.410797497822860569e+00
5.660527303765392620e-02 1.530620727818233551e+00
6.289474781961547356e-02 1.001257627828968211e+00
6.918422260157702786e-02 5.179321543789590088e-01
7.547369738353856827e-02 2.487498182753563047e-01
8.176317216550010869e-02 1.030382917320827207e+00
8.805264694746166299e-02 4.565787757889460674e-01
9.434212172942321728e-02 3.556483668059395864e-01
1.006315965113847577e-01 -9.822571986232425667e-02
1.069210712933462981e-01 2.391065822604064861e-01
1.132105460753078524e-01 1.039438552419538642e+00
1.195000208572694067e-01 5.827324078051756562e-01
1.257894956392309471e-01 8.472947918079809515e-01
1.320789704211924875e-01 8.757863503554769169e-01
1.383684452031540557e-01 -2.427237698887856343e-01
1.446579199851155961e-01 7.050398621101559016e-01
1.509473947670771365e-01 4.253858763993922931e-03
1.572368695490386770e-01 1.050520727721250269e+00
1.635263443310002174e-01 -7.864960949556210057e-02
1.698158191129617856e-01 2.526008470221688951e-01
1.761052938949233260e-01 1.304972976531649564e+00
1.823947686768848664e-01 1.382964668035313149e+00
1.886842434588464346e-01 1.304491669471707471e+00
1.949737182408079750e-01 3.756135615714873421e-01
2.012631930227695154e-01 7.448556740640135398e-01
2.075526678047310558e-01 2.255986437954266011e-01
2.138421425866925962e-01 -3.460290257864671037e-01
2.201316173686541644e-01 4.911185742591532843e-01
2.264210921506157048e-01 -3.286711675024706070e-01
2.327105669325772452e-01 3.800375762294088133e-01
2.390000417145388134e-01 9.872129854463549403e-01
2.452895164965003538e-01 3.175079278410648520e-01
2.515789912784618942e-01 9.745441960787415425e-01
2.578684660604234624e-01 1.273475798078098409e+00
2.641579408423849751e-01 1.481896696893448606e+00
2.704474156243465433e-01 1.086307824941009859e+00
2.767368904063081114e-01 -4.375411872825712978e-02
2.830263651882696241e-01 1.183927615494590135e+00
2.893158399702311923e-01 9.793911494900418013e-01
2.956053147521927049e-01 2.988887346108660692e-01
3.018947895341542731e-01 1.290497941198333498e+00
3.081842643161158413e-01 -7.490655625210540514e-02
3.144737390980773539e-01 1.807876365537977037e-01
3.207632138800389221e-01 9.930001764471781955e-01
3.270526886620004348e-01 1.426739812080710434e+00
3.333421634439620029e-01 7.596499114455338431e-01
3.396316382259235711e-01 3.232302078698963133e-01
3.459211130078850838e-01 1.274358050781385643e+00
3.522105877898466519e-01 -7.663718951922615652e-02
3.585000625718082201e-01 1.245880522625439468e+00
3.647895373537697328e-01 7.727326230158253484e-01
3.710790121357313009e-01 8.872387804659032096e-01
3.773684869176928691e-01 8.843601852534141994e-01
3.836579616996543818e-01 2.092052063429383768e-02
3.899474364816159500e-01 6.685732556376628999e-01
3.962369112635774626e-01 8.985600105212863120e-01
4.025263860455390308e-01 9.884613822799194205e-01
4.088158608275005990e-01 4.226981909802344228e-01
4.151053356094621116e-01 -9.954079672968019210e-02
4.213948103914236798e-01 4.278357223172706281e-01
4.276842851733851925e-01 4.335970105979670697e-01
4.339737599553467606e-01 -1.585325587965353833e-01
4.402632347373083288e-01 6.767669792562198694e-01
4.465527095192698415e-01 4.360500906499706897e-01
4.528421843012314096e-01 -6.943980172625510150e-01
4.591316590831929778e-01 -2.387888616134854480e-01
4.654211338651544905e-01 -6.180078398174999599e-01
4.717106086471160586e-01 4.036834537785499721e-01
4.780000834290776268e-01 2.561707053056279104e-01
4.842895582110391395e-01 -3.380657165378283535e-01
4.905790329930007077e-01 -3.778016243765793813e-01
4.968685077749622203e-01 3.899826475254211111e-01
5.031579825569237885e-01 7.386622238093463189e-01
5.094474573388853011e-01 -6.439824297050003032e-01
5.157369321208469248e-01 3.989333336671356811e-01
5.220264069028084375e-01 3.715328345819812750e-01
5.283158816847699502e-01 4.905412816625167594e-01
5.346053564667315738e-01 -5.334796518786848463e-01
5.408948312486930865e-01 8.935164978754766008e-01
5.471843060306545992e-01 -9.537476697931661640e-01
5.534737808126162228e-01 -5.108191523654395105e-01
5.597632555945777355e-01 6.748536898604069467e-01
5.660527303765392482e-01 -6.666399314997475400e-01
5.723422051585007608e-01 -1.076569787691048274e+00
5.786316799404623845e-01 -6.574993687991015356e-02
5.849211547224238972e-01 -6.236157860030622224e-02
5.912106295043854098e-01 7.576032839667234953e-03
5.975001042863470335e-01 7.269109076853013107e-01
6.037895790683085462e-01 6.737283881884823522e-01
6.100790538502700588e-01 1.557310832757989871e-01
6.163685286322316825e-01 -6.710081110995886888e-01
6.226580034141931952e-01 -8.965612827777655891e-01
6.289474781961547079e-01 4.428045899204138269e-01
6.352369529781163315e-01 -5.150304418473727885e-02
6.415264277600778442e-01 -6.804067351684388587e-01
6.478159025420393569e-01 9.155908807856971698e-02
6.541053773240008695e-01 -6.416353673913695044e-01
6.603948521059624932e-01 -9.685520076316223026e-01
6.666843268879240059e-01 4.595962229707064584e-01
6.729738016698855185e-01 -1.008593820827546672e+00
6.792632764518471422e-01 -6.996089655284247755e-01
6.855527512338086549e-01 6.448599691655867439e-01
6.918422260157701675e-01 3.113907786526179944e-01
6.981317007977317912e-01 -2.162062030394116263e-01
7.044211755796933039e-01 3.030280412006776114e-01
7.107106503616548165e-01 3.410319975778963730e-02
7.170001251436164402e-01 -8.175382958712311687e-01
7.232895999255779529e-01 6.476270517041138319e-03
7.295790747075394655e-01 -7.076677767277117503e-02
7.358685494895010892e-01 -5.541064307386260879e-01
7.421580242714626019e-01 -6.427088559654559052e-01
7.484474990534241146e-01 5.074484880211047599e-01
7.547369738353857382e-01 7.238945228785043096e-01
7.610264486173472509e-01 6.133902781805307125e-01
7.673159233993087636e-01 -3.827129124718047226e-01
7.736053981812702762e-01 -5.015982848500994962e-01
7.798948729632318999e-01 4.609808126295502628e-01
7.861843477451934126e-01 2.296093652159936216e-01
7.924738225271549252e-01 2.413834914290853284e-01
7.987632973091165489e-01 -9.048927688009746895e-01
8.050527720910780616e-01 -6.232925774708415467e-01
8.113422468730395742e-01 5.070786877221542532e-01
8.176317216550011979e-01 -4.198366448642079085e-01
8.239211964369627106e-01 -2.494896439142970657e-01
8.302106712189242232e-01 -7.199509016742018375e-01
8.365001460008858469e-01 -6.861774360641428316e-01
8.427896207828473596e-01 -6.760728915059843747e-02
8.490790955648088723e-01 -6.863610425092303569e-01
8.553685703467703849e-01 -7.965398550387305932e-01
