0.000000000000000000e+00 -3.510808754119074671e-01
6.289474781961547356e-03 -3.527780308108350860e-01
1.257894956392309471e-02 3.004545325173983983e-01
1.886842434588464207e-02 6.348774293413698144e-01
2.515789912784618942e-02 8.907972237358857681e-02
3.144737390980773678e-02 -2.395856705045338875e-01
3.773684869176928414e-02 1.370610463741288365e+00
4.402632347373083149e-02 -2.823959232920800755e-01
5.031579825569237885e-02 1.189922476587245370e+00
5.660527303765392620e-02 6.718813653603624703e-01
6.289474781961547356e-02 1.123906169261916110e+00
6.918422260157702786e-02 -1.088309054092428951e-01
7.547369738353856827e-02 6.683727307460534117e-01
8.176317216550010869e-02 3.203702271990393480e-01
8.805264694746166299e-02 1.988230796950844481e-01
9.434212172942321728e-02 6.982225408737903205e-01
1.006315965113847577e-01 3.055480174654729431e-01
1.069210712933462981e-01 3.118909569249203040e-01
1.132105460753078524e-01 1.026430021128035275e+00
1.195000208572694067e-01 1.383276749420571661e-01
1.257894956392309471e-01 -2.551868334688165985e-01
1.320789704211924875e-01 1.302806131779214560e+00
1.383684452031540557e-01 1.597382863176677992e+00
1.446579199851155961e-01 7.693848388799235938e-01
1.509473947670771365e-01 8.614339071343521947e-01
1.572368695490386770e-01 1.277007056201357349e+00
1.635263443310002174e-01 1.624334935858983808e+00
1.698158191129617856e-01 3.886641821199953162e-01
1.761052938949233260e-01 5.343292285544412046e-01
1.823947686768848664e-01 9.221682358159766224e-01
1.886842434588464346e-01 1.469174112820050393e+00
1.949737182408079750e-01 1.738526273487440155e-01
2.012631930227695154e-01 1.069947323486468926e+00
2.075526678047310558e-01 3.054437418507242041e-01
2.138421425866925962e-01 1.502507063205297477e+00
2.201316173686541644e-01 -2.830890903753719989e-01
2.264210921506157048e-01 -3.357554978432264470e-03
2.327105669325772452e-01 5.363171091399232537e-02
2.390000417145388134e-01 6.140560692937835352e-01
2.452895164965003538e-01 9.592231093997534153e-01
2.515789912784618942e-01 -2.312356728318443189e-01
2.578684660604234624e-01 2.530663039505311462e-01
2.641579408423849751e-01 5.828160169672907953e-01
2.704474156243465433e-01 1.986012283399285483e-01
2.767368904063081114e-01 4.280719416011837253e-01
2.830263651882696241e-01 -3.445003714254116778e-01
2.893158399702311923e-01 4.209776257670441724e-01
2.956053147521927049e-01 2.827765847053721471e-01
3.018947895341542731e-01 5.714319484893388701e-01
3.081842643161158413e-01 -1.089576022694909163e-01
3.144737390980773539e-01 -2.600580969538857090e-01
3.207632138800389221e-01 2.474857434598621841e-01
3.270526886620004348e-01 2.291958107606457684e-01
3.333421634439620029e-01 -5.790819801506474906e-02
3.396316382259235711e-01 5.635827523203995604e-02
3.459211130078850838e-01 3.152019461465886963e-01
3.522105877898466519e-01 6.571915469050653158e-01
3.585000625718082201e-01 2.292642713187130754e-01
3.647895373537697328e-01 9.912142828793220062e-01
3.710790121357313009e-01 4.623531943973315794e-01
3.773684869176928691e-01 9.475504384156341331e-02
