0.000000000000000000e+00 5.321884441579678438e-01
6.289474781961547356e-03 -1.327945829332422556e-01
1.257894956392309471e-02 4.396066746537383718e-01
1.886842434588464207e-02 1.029405291861104743e+00
2.515789912784618942e-02 6.388486426955937159e-01
3.144737390980773678e-02 1.219238356181920002e+00
3.773684869176928414e-02 7.224574752737602523e-01
4.402632347373083149e-02 5.924719052640323724e-01
5.031579825569237885e-02 3.295654442285045338e-01
5.660527303765392620e-02 5.185535539915772096e-01
6.289474781961547356e-02 6.425072235377247143e-01
6.918422260157702786e-02 7.575876389536222444e-01
7.547369738353856827e-02 4.267215898214214431e-01
8.176317216550010869e-02 3.714557178214345501e-01
8.805264694746166299e-02 -3.201336965843764593e-01
9.434212172942321728e-02 1.168266414410873866e+00
1.006315965113847577e-01 7.479058242948803947e-01
1.069210712933462981e-01 4.224211331787804946e-01
1.132105460753078524e-01 4.329833553799654622e-01
1.195000208572694067e-01 3.539683207214716076e-01
1.257894956392309471e-01 1.157749304220100361e+00
1.320789704211924875e-01 7.506846902084424178e-01
1.383684452031540557e-01 2.279071822344529430e-01
1.446579199851155961e-01 1.048681593875966822e+00
1.509473947670771365e-01 1.264791078857815165e+00
1.572368695490386770e-01 9.957847467410108067e-01
1.635263443310002174e-01 3.946070163315906765e-02
1.698158191129617856e-01 6.267694283100422314e-02
1.761052938949233260e-01 8.112016889817914578e-01
1.823947686768848664e-01 8.616743022437316490e-01
1.886842434588464346e-01 1.234341345772985932e+00
1.949737182408079750e-01 1.511822628505661847e-01
2.012631930227695154e-01 1.678133715004941906e-01
2.075526678047310558e-01 1.401256958121813057e+00
2.138421425866925962e-01 1.554907019426748471e+00
2.201316173686541644e-01 -2.314063387936300398e-01
2.264210921506157048e-01 1.236903669901217917e+00
2.327105669325772452e-01 9.166108842372877596e-01
2.390000417145388134e-01 1.075122368949585239e+00
2.452895164965003538e-01 -2.767791369863852324e-01
2.515789912784618942e-01 -2.975959022479228722e-01
2.578684660604234624e-01 1.180510691577403959e+00
2.641579408423849751e-01 1.462955334068306801e+00
2.704474156243465433e-01 -1.302181160815374383e-01
2.767368904063081114e-01 4.403761008713064640e-01
2.830263651882696241e-01 3.448835559948723040e-01
2.893158399702311923e-01 2.223136420799008417e-01
2.956053147521927049e-01 1.132438440970440663e+00
3.018947895341542731e-01 8.632215142716583856e-01
3.081842643161158413e-01 -6.599531350016407671e-02
3.144737390980773539e-01 -2.248457102622238857e-01
3.207632138800389221e-01 2.842303076804941764e-02
3.270526886620004348e-01 1.448020260351468025e-02
3.333421634439620029e-01 1.081282110310513023e+00
3.396316382259235711e-01 -1.051688772402390448e-01
3.459211130078850838e-01 1.766710941678903968e-01
3.522105877898466519e-01 3.931492544742329898e-01
3.585000625718082201e-01 1.133141565573990706e-01
3.647895373537697328e-01 -1.320587745596903950e-01
3.710790121357313009e-01 1.094060881009832675e+00
3.773684869176928691e-01 -1.540048323284906040e-01
3.836579616996543818e-01 1.380193000469465137e-02
3.899474364816159500e-01 1.292111793862854352e+00
3.962369112635774626e-01 -2.824209848826326752e-01
4.025263860455390308e-01 1.935253116178486943e-01
4.088158608275005990e-01 5.409422984522406219e-01
4.151053356094621116e-01 -5.063045477150023288e-01
4.213948103914236798e-01 -3.406858051740155879e-01
4.276842851733851925e-01 2.095123926955916316e-01
4.339737599553467606e-01 9.341947391023366354e-01
4.402632347373083288e-01 3.604233602052249186e-01
4.465527095192698415e-01 1.036414747771198241e+00
4.528421843012314096e-01 7.757680721085247200e-01
4.591316590831929778e-01 -4.944759192875092246e-01
4.654211338651544905e-01 -1.266282449382833963e-01
4.717106086471160586e-01 3.033597142171061689e-01
4.780000834290776268e-01 -2.809798092232518307e-01
4.842895582110391395e-01 1.011308964654336506e+00
4.905790329930007077e-01 6.016616830804655258e-02
4.968685077749622203e-01 7.266623138778069979e-01
5.031579825569237885e-01 -8.414510117217266494e-01
5.094474573388853011e-01 -3.622001001053571922e-01
5.157369321208469248e-01 3.441211536098598422e-02
5.220264069028084375e-01 -7.873662338356950396e-01
5.283158816847699502e-01 -2.048421843575278789e-01
5.346053564667315738e-01 -8.934551398401393563e-01
5.408948312486930865e-01 -7.070465515762380804e-02
5.471843060306545992e-01 1.191656042144506600e-01
5.534737808126162228e-01 8.424730426158248964e-01
5.597632555945777355e-01 -8.804928623024341761e-01
5.660527303765392482e-01 -1.139734856278651343e+00
5.723422051585007608e-01 -6.062394889398514675e-01
5.786316799404623845e-01 7.260928781086222195e-01
5.849211547224238972e-01 -1.080154343815865392e+00
5.912106295043854098e-01 3.178682542067878813e-03
5.975001042863470335e-01 -1.017389465853796748e+00
6.037895790683085462e-01 -3.224981441452672293e-01
6.100790538502700588e-01 -1.058116093265876190e+00
6.163685286322316825e-01 -9.890053648719481227e-01
6.226580034141931952e-01 -1.093323595333066001e+00
6.289474781961547079e-01 -7.451499897039102205e-01
6.352369529781163315e-01 -5.716223661399573164e-01
6.415264277600778442e-01 -9.535466977685200796e-01
6.478159025420393569e-01 -6.187887870687724945e-01
6.541053773240008695e-01 -1.212606149979608139e+00
6.603948521059624932e-01 -2.975583719302596908e-01
6.666843268879240059e-01 -1.012544539787519238e+00
6.729738016698855185e-01 -8.550674573324745786e-02
6.792632764518471422e-01 -5.605121848444643007e-01
6.855527512338086549e-01 -1.163997915360709623e+00
6.918422260157701675e-01 -3.039963977104798154e-01
6.981317007977317912e-01 -8.881308142859443144e-01
7.044211755796933039e-01 -6.568156736977166510e-01
7.107106503616548165e-01 -4.503492760731195865e-01
7.170001251436164402e-01 3.874163599970417149e-01
7.232895999255779529e-01 3.387195635169095720e-01
7.295790747075394655e-01 4.056550666647460446e-01
7.358685494895010892e-01 4.505963975667834909e-01
7.421580242714626019e-01 -1.173300270439626702e+00
7.484474990534241146e-01 7.447967516691782475e-01
7.547369738353857382e-01 -4.778458342517597490e-01
7.610264486173472509e-01 -9.559720787741399217e-01
7.673159233993087636e-01 -1.119830756717593578e+00
7.736053981812702762e-01 5.820815465939388478e-01
7.798948729632318999e-01 2.861374435983343734e-01
7.861843477451934126e-01 3.925615303685985324e-01
7.924738225271549252e-01 3.289201305054920699e-01
7.987632973091165489e-01 8.061912567371631866e-01
8.050527720910780616e-01 -8.615448524086970483e-01
8.113422468730395742e-01 8.298530824276684204e-01
8.176317216550011979e-01 4.185149401415280135e-01
8.239211964369627106e-01 6.495820871900894744e-01
8.302106712189242232e-01 1.978679840798940326e-01
8.365001460008858469e-01 8.610696911622797156e-01
8.427896207828473596e-01 -9.073781907248307244e-01
8.490790955648088723e-01 3.759311792380826134e-01
8.553685703467703849e-01 1.085402310545993121e+00
8.616580451287320086e-01 -3.946748802844033399e-01
8.679475199106935213e-01 8.962114398656884084e-02
8.742369946926550339e-01 -6.602749280632091988e-01
8.805264694746166576e-01 -4.669540302398735854e-01
8.868159442565781703e-01 4.098402109487220280e-02
8.931054190385396829e-01 1.365663429483565672e-02
8.993948938205013066e-01 1.344703721241029104e+00
9.056843686024628193e-01 9.206173224821687651e-01
9.119738433844243319e-01 -1.761900155924165379e-01
9.182633181663859556e-01 -3.495369174531357537e-01
9.245527929483474683e-01 1.003330116994412657e+00
9.308422677303089809e-01 5.689436790327938587e-01
9.371317425122706046e-01 1.629502630997087809e-01
9.434212172942321173e-01 -3.685012829432019466e-01
9.497106920761936300e-01 1.082120401530985321e+00
9.560001668581552536e-01 1.617772664910778868e+00
9.622896416401167663e-01 9.496827566394090425e-01
9.685791164220782790e-01 6.019890019812788040e-01
9.748685912040397916e-01 8.461162428669019575e-02
9.811580659860014153e-01 1.804434146331728162e+00
9.874475407679629280e-01 1.664114546215138990e+00
9.937370155499244406e-01 1.423277472206529559e+00
1.000026490331886064e+00 1.008352800591427290e+00
1.006315965113847577e+00 1.030516554267517870e+00
1.012605439895809090e+00 6.894946028919788361e-01
1.018894914677770602e+00 3.840713283961043611e-01
1.025184389459732115e+00 1.499985141673041200e+00
1.031473864241693850e+00 3.469460386552933873e-01
1.037763339023655362e+00 1.944703625406797087e+00
1.044052813805616875e+00 1.710920540930015221e+00
1.050342288587578388e+00 2.109107699833710825e+00
1.056631763369539900e+00 8.034788029384504204e-01
1.062921238151501413e+00 1.197083024477099800e+00
1.069210712933463148e+00 2.293125436164229924e+00
1.075500187715424660e+00 1.205564257510309600e+00
1.081789662497386173e+00 1.349480624149251184e+00
1.088079137279347686e+00 1.184842258021294059e+00
1.094368612061309198e+00 8.276223590610649605e-01
1.100658086843270711e+00 2.160943780740195663e+00
1.106947561625232446e+00 1.897833146374252378e+00
1.113237036407193958e+00 1.312851364094405504e+00
1.119526511189155471e+00 2.403975877001256034e+00
1.125815985971116984e+00 7.955894283974793701e-01
1.132105460753078496e+00 2.324293489070925034e+00
1.138394935535040009e+00 1.047081508684704287e+00
1.144684410317001522e+00 2.700224726839131506e+00
1.150973885098963256e+00 9.982964785394934371e-01
1.157263359880924769e+00 1.315347591082611345e+00
1.163552834662886282e+00 2.186961460575342908e+00
1.169842309444847794e+00 1.687754422001651378e+00
1.176131784226809307e+00 2.471063754485653963e+00
1.182421259008770820e+00 2.392712201857607024e+00
1.188710733790732554e+00 1.949696795787447368e+00
1.195000208572694067e+00 1.197579304749966989e+00
1.201289683354655580e+00 2.170959591642072528e+00
1.207579158136617092e+00 2.497230393793058223e+00
1.213868632918578605e+00 2.739471828339630655e+00
1.220158107700540118e+00 2.189306992946621122e+00
1.226447582482501630e+00 2.658601116593310110e+00
1.232737057264463365e+00 1.691413447422138283e+00
1.239026532046424878e+00 1.916461510992276240e+00
1.245316006828386390e+00 1.982468221101719941e+00
1.251605481610347903e+00 2.554067076591422847e+00
1.257894956392309416e+00 2.595667951963670284e+00
1.264184431174270928e+00 2.206171446555889037e+00
1.270473905956232663e+00 2.627860700885716216e+00
1.276763380738194176e+00 1.264097981872780885e+00
1.283052855520155688e+00 2.409047229609559082e+00
1.289342330302117201e+00 1.468053237495853702e+00
1.295631805084078714e+00 1.661434578542915208e+00
1.301921279866040226e+00 2.257919714223015184e+00
1.308210754648001739e+00 1.790369792456678821e+00
1.314500229429963474e+00 2.456509208906689778e+00
1.320789704211924986e+00 2.699716040131048267e+00
1.327079178993886499e+00 2.636339257807378544e+00
1.333368653775848012e+00 2.982143941281029331e+00
1.339658128557809524e+00 1.433530776743336066e+00
1.345947603339771037e+00 1.490185197096278058e+00
1.352237078121732772e+00 1.246883796450436011e+00
1.358526552903694284e+00 2.479536487670568334e+00
1.364816027685655797e+00 2.448704217659485316e+00
1.371105502467617310e+00 1.924955595179809631e+00
1.377394977249578822e+00 2.110423220360622132e+00
1.383684452031540335e+00 2.225851543195783044e+00
1.389973926813502070e+00 1.647994554815947810e+00
1.396263401595463582e+00 2.172301905945802414e+00
1.402552876377425095e+00 2.001215378121717237e+00
1.408842351159386608e+00 2.624193193822524250e+00
1.415131825941348120e+00 2.732883963437334529e+00
1.421421300723309633e+00 1.988328817202916543e+00
1.427710775505271146e+00 1.879786336119328549e+00
1.434000250287232880e+00 9.844150238327935565e-01
1.440289725069194393e+00 9.892216343097739450e-01
1.446579199851155906e+00 1.059320544156760358e+00
1.452868674633117418e+00 2.487723090521618552e+00
1.459158149415078931e+00 8.624811077414444860e-01
1.465447624197040444e+00 2.169645831642479816e+00
1.471737098979002178e+00 2.123552870938644421e+00
1.478026573760963691e+00 2.161922297553180883e+00
1.484316048542925204e+00 2.426634203745970275e+00
1.490605523324886716e+00 4.851132990753637686e-01
1.496894998106848229e+00 1.131008819520316067e+00
1.503184472888809742e+00 6.238787633809343980e-01
1.509473947670771476e+00 9.874126951697435040e-01
1.515763422452732989e+00 3.799336691653231179e-01
1.522052897234694502e+00 5.128523790621211109e-01
1.528342372016656014e+00 1.790762430577037545e+00
1.534631846798617527e+00 7.892547982705709897e-01
1.540921321580579040e+00 4.444965648678749770e-01
1.547210796362540552e+00 1.452387501020113714e+00
1.553500271144502287e+00 3.370684155171969620e-01
1.559789745926463800e+00 4.006945643799307843e-01
1.566079220708425312e+00 1.463752983098664195e+00
1.572368695490386825e+00 8.858519904809658563e-01
1.578658170272348338e+00 7.519649066111588898e-02
1.584947645054309850e+00 1.576702879120490675e+00
1.591237119836271585e+00 1.260726103496803696e-01
1.597526594618233098e+00 1.102521205199608501e+00
1.603816069400194610e+00 1.414959057194161263e+00
1.610105544182156123e+00 -4.784327148173912470e-01
1.616395018964117636e+00 3.554773000795385940e-01
1.622684493746079148e+00 -6.372054815163747943e-01
1.628973968528040661e+00 -1.998135503792347611e-01
1.635263443310002396e+00 9.232905994031488373e-01
1.641552918091963909e+00 -4.895390638394258032e-01
1.647842392873925421e+00 2.868055766083217328e-01
1.654131867655886934e+00 9.520797617102272348e-01
1.660421342437848446e+00 2.770809361270438753e-01
1.666710817219809959e+00 6.458313219914235681e-01
1.673000292001771694e+00 -3.829894705401208910e-01
1.679289766783733207e+00 4.470439464296225296e-01
1.685579241565694719e+00 -8.978013080959350578e-01
1.691868716347656232e+00 7.227844420538365178e-01
1.698158191129617745e+00 5.910703630538085562e-01
1.704447665911579257e+00 -1.967785838378905972e-01
1.710737140693540770e+00 -1.031929375310193686e+00
1.717026615475502505e+00 -2.134762459297112613e-02
1.723316090257464017e+00 -1.822813391945694583e-01
1.729605565039425530e+00 -1.312827799737150469e+00
1.735895039821387043e+00 3.248077144906889036e-01
1.742184514603348555e+00 3.841709922792575505e-01
1.748473989385310068e+00 1.306352486455366613e-01
1.754763464167271803e+00 -2.152998010629985082e-01
1.761052938949233315e+00 -5.043484356337077923e-01
1.767342413731194828e+00 2.568389912277981857e-01
1.773631888513156341e+00 -6.687761527951372464e-01
1.779921363295117853e+00 -8.680340867649340986e-01
1.786210838077079366e+00 6.425283680343563120e-03
1.792500312859041101e+00 -6.078283996996534100e-01
1.798789787641002613e+00 -1.311218950604480238e-01
1.805079262422964126e+00 -4.057273475572846788e-01
1.811368737204925639e+00 -5.150816042996317901e-01
1.817658211986887151e+00 -1.615678480968391284e+00
1.823947686768848664e+00 -1.627273008034735291e-02
1.830237161550810177e+00 -1.498162599539744955e+00
1.836526636332771911e+00 -1.481997709527938634e+00
1.842816111114733424e+00 -1.373531638744040606e+00
1.849105585896694937e+00 -1.691519749525114413e-01
1.855395060678656449e+00 -3.043798659641618887e-01
1.861684535460617962e+00 -1.553334366295038516e+00
1.867974010242579475e+00 -1.051233081048100981e+00
1.874263485024541209e+00 -1.687050451943558516e+00
1.880552959806502722e+00 -1.793095994836409579e+00
1.886842434588464235e+00 -1.876719073032216301e+00
1.893131909370425747e+00 -1.607585016431928970e+00
1.899421384152387260e+00 -1.424442710578515792e+00
1.905710858934348773e+00 -4.291986194122214826e-01
1.912000333716310507e+00 -5.311130021459429251e-01
1.918289808498272020e+00 -7.399640959744058222e-02
1.924579283280233533e+00 -7.076652804638416949e-01
1.930868758062195045e+00 -1.612245649128341896e+00
1.937158232844156558e+00 -3.874258757745483450e-01
1.943447707626118071e+00 -8.223831538702253141e-02
1.949737182408079583e+00 -1.705749142568006471e+00
1.956026657190041318e+00 -1.631122879008990667e+00
1.962316131972002831e+00 -1.476444045096326319e+00
1.968605606753964343e+00 -4.394336522938273593e-01
1.974895081535925856e+00 -3.174091120083877282e-01
1.981184556317887369e+00 -9.192336326939598568e-01
1.987474031099848881e+00 -1.048521022633519761e+00
1.993763505881810616e+00 1.374732364560955489e-01
2.000052980663772129e+00 -9.164128376204505599e-01
2.006342455445733641e+00 -1.583427616119075898e+00
2.012631930227695154e+00 -8.042441840982479384e-01
2.018921405009656667e+00 -3.978249988027924289e-01
2.025210879791618179e+00 -6.631583464637993419e-01
2.031500354573579692e+00 -3.996956562203026753e-01
2.037789829355541205e+00 -1.104004306778054945e+00
2.044079304137502717e+00 -1.317342914721466141e+00
2.050368778919464230e+00 -9.283053062867736571e-01
2.056658253701426187e+00 -3.963706179315491518e-01
2.062947728483387699e+00 2.965772784942790619e-01
2.069237203265349212e+00 -9.936935212728137401e-02
2.075526678047310725e+00 -5.559231277269724991e-01
2.081816152829272237e+00 -2.873392742508187325e-01
2.088105627611233750e+00 -2.908233451753337029e-01
2.094395102393195263e+00 -8.923886861683258953e-01
2.100684577175156775e+00 7.529110663081861610e-02
2.106974051957118288e+00 3.825361185133907549e-01
2.113263526739079801e+00 9.785936355090826266e-01
2.119553001521041313e+00 1.094885733468175859e+00
2.125842476303002826e+00 5.081988785514907070e-01
2.132131951084964339e+00 1.058381340227940060e+00
2.138421425866926295e+00 -1.470811931321185373e-01
2.144710900648887808e+00 -5.147830574552432203e-01
