0.000000000000000000e+00 3.997992692321017394e-01
6.289474781961547356e-03 8.102561451570995388e-01
1.257894956392309471e-02 3.276072482462191182e-01
1.886842434588464207e-02 -2.926604860371470052e-01
2.515789912784618942e-02 1.250991325703923351e+00
3.144737390980773678e-02 -1.835685629450095058e-01
3.773684869176928414e-02 2.755524497013224217e-01
4.402632347373083149e-02 2.680288313450769344e-01
5.031579825569237885e-02 3.490743725968534772e-01
5.660527303765392620e-02 9.489104252783350235e-01
6.289474781961547356e-02 -1.053802439838482652e-01
6.918422260157702786e-02 3.730341177103801975e-01
7.547369738353856827e-02 -3.113631827463365087e-01
8.176317216550010869e-02 4.831440956142205034e-01
8.805264694746166299e-02 -2.525055924014030229e-03
9.434212172942321728e-02 7.826011829622385729e-01
1.006315965113847577e-01 -3.447285901604722480e-01
1.069210712933462981e-01 2.979818572303948310e-01
1.132105460753078524e-01 1.308605941205423839e+00
1.195000208572694067e-01 4.976437871815828085e-01
1.257894956392309471e-01 1.576329159816401759e+00
1.320789704211924875e-01 3.384751474213932854e-01
1.383684452031540557e-01 1.546661129666324186e+00
1.446579199851155961e-01 6.324776747523834786e-01
1.509473947670771365e-01 -1.738311529806219058e-02
1.572368695490386770e-01 3.211191778765187799e-01
1.635263443310002174e-01 8.473814434240301008e-02
1.698158191129617856e-01 8.456276154049217064e-01
1.761052938949233260e-01 5.525446452912017303e-01
1.823947686768848664e-01 1.117036849211152871e+00
1.886842434588464346e-01 1.067981866619248432e+00
1.949737182408079750e-01 1.113904807496200577e+00
2.012631930227695154e-01 1.426701554677094919e+00
2.075526678047310558e-01 1.564065901305444317e+00
2.138421425866925962e-01 2.344860744263661534e-01
2.201316173686541644e-01 1.264866492727430458e+00
2.264210921506157048e-01 -2.156687650425715974e-01
2.327105669325772452e-01 5.040091914157782682e-01
2.390000417145388134e-01 -2.214374386156889862e-01
2.452895164965003538e-01 4.535132369772327809e-01
2.515789912784618942e-01 7.445734776144519174e-03
2.578684660604234624e-01 8.912669379195581332e-01
2.641579408423849751e-01 4.211008621651383121e-01
2.704474156243465433e-01 9.682483110258426340e-01
2.767368904063081114e-01 4.584024269036026111e-01
2.830263651882696241e-01 8.966697992406519324e-01
2.893158399702311923e-01 1.410359813216708891e-01
2.956053147521927049e-01 -4.519280575407597089e-01
3.018947895341542731e-01 5.321410464328475420e-01
3.081842643161158413e-01 1.355747553622167922e+00
3.144737390980773539e-01 5.617693822641696144e-01
3.207632138800389221e-01 1.178213656098739737e+00
3.270526886620004348e-01 -3.151061440469866692e-01
3.333421634439620029e-01 8.344244032013908852e-01
3.396316382259235711e-01 -1.003435754313026784e-01
3.459211130078850838e-01 8.143092831268683440e-03
3.522105877898466519e-01 1.019932458826278143e+00
3.585000625718082201e-01 9.431071212725951058e-01
3.647895373537697328e-01 1.379960738998583070e+00
3.710790121357313009e-01 1.228807028203602547e+00
3.773684869176928691e-01 4.094502247767666248e-01
3.836579616996543818e-01 1.058325786391093093e+00
3.899474364816159500e-01 -4.398915624242947242e-01
3.962369112635774626e-01 -3.219493643355697543e-01
4.025263860455390308e-01 -3.996595402663135621e-01
4.088158608275005990e-01 -4.376286977196205408e-01
4.151053356094621116e-01 3.749461648369676325e-01
4.213948103914236798e-01 9.565097275919096642e-01
4.276842851733851925e-01 3.194637563934243918e-02
4.339737599553467606e-01 7.829434339139487165e-01
4.402632347373083288e-01 -5.618456880733679881e-01
4.465527095192698415e-01 3.085365355735842918e-01
4.528421843012314096e-01 -7.056781107967431410e-01
4.591316590831929778e-01 -8.409357141984961093e-01
4.654211338651544905e-01 3.527966276676042234e-02
