0.000000000000000000e+00 4.544591808915421360e-01
6.289474781961547356e-03 7.657733078686166373e-01
1.257894956392309471e-02 4.741806297885549082e-01
1.886842434588464207e-02 -1.788223262416949177e-01
2.515789912784618942e-02 -9.273945626584240154e-02
3.144737390980773678e-02 -4.082468687862044754e-01
3.773684869176928414e-02 -2.441517808788893351e-01
4.402632347373083149e-02 8.355848706616324506e-01
5.031579825569237885e-02 -1.268771404440343087e-01
5.660527303765392620e-02 5.992575523844806407e-01
6.289474781961547356e-02 1.875377473700967634e-02
6.918422260157702786e-02 -2.392974633562339193e-01
7.547369738353856827e-02 1.222340092796058375e+00
8.176317216550010869e-02 1.114122296419735703e+00
8.805264694746166299e-02 2.830567998263344154e-01
9.434212172942321728e-02 -1.763672389497628057e-01
1.006315965113847577e-01 9.272490411807798871e-01
1.069210712933462981e-01 1.591489207911153114e-01
1.132105460753078524e-01 6.061720183170876686e-01
1.195000208572694067e-01 1.469382753263732910e+00
1.257894956392309471e-01 -3.440581914682057652e-01
1.320789704211924875e-01 1.146199419943922937e+00
1.383684452031540557e-01 -5.924821733609797469e-02
1.446579199851155961e-01 7.313554352690065929e-01
1.509473947670771365e-01 1.305074762728406279e+00
1.572368695490386770e-01 1.163205076216026868e+00
1.635263443310002174e-01 1.492076550695901727e+00
1.698158191129617856e-01 5.053025759750277013e-01
1.761052938949233260e-01 9.964823411285226307e-01
1.823947686768848664e-01 1.097967328901565454e+00
1.886842434588464346e-01 1.358272668587017673e+00
1.949737182408079750e-01 1.515147641772413900e+00
2.012631930227695154e-01 1.442695718232820612e+00
2.075526678047310558e-01 -1.932497958301894192e-01
2.138421425866925962e-01 9.067043647973798137e-01
2.201316173686541644e-01 1.620360983153172896e+00
2.264210921506157048e-01 1.453354427308457097e+00
2.327105669325772452e-01 1.349376378157433942e+00
2.390000417145388134e-01 8.307330045147025555e-01
2.452895164965003538e-01 2.676988266793296489e-01
2.515789912784618942e-01 1.337778127497845970e+00
2.578684660604234624e-01 1.079769364048221769e+00
2.641579408423849751e-01 1.856350963919287667e-01
2.704474156243465433e-01 1.364628564475956374e+00
2.767368904063081114e-01 2.257608995206683011e-01
2.830263651882696241e-01 1.267801076223417756e+00
2.893158399702311923e-01 6.734066860275103039e-01
2.956053147521927049e-01 -4.489913706101135160e-01
3.018947895341542731e-01 3.903001350717870133e-01
3.081842643161158413e-01 3.772002279493527066e-01
3.144737390980773539e-01 1.425029472866559122e-01
3.207632138800389221e-01 1.215104750090119978e+00
3.270526886620004348e-01 6.658840642807699606e-01
3.333421634439620029e-01 3.232610085388260002e-01
3.396316382259235711e-01 5.150217401003474027e-01
3.459211130078850838e-01 -5.150596533033646729e-02
3.522105877898466519e-01 1.078301021865978093e+00
3.585000625718082201e-01 1.299009430555655431e+00
3.647895373537697328e-01 -4.557557634885744946e-03
3.710790121357313009e-01 1.079005630426963736e+00
3.773684869176928691e-01 1.319492453716418767e+00
3.836579616996543818e-01 4.931201082752124654e-01
3.899474364816159500e-01 1.108203371616766075e+00
3.962369112635774626e-01 4.246629189968880169e-01
4.025263860455390308e-01 -1.629360187973375451e-01
4.088158608275005990e-01 -5.935934779419594909e-01
4.151053356094621116e-01 -4.485652927028360715e-01
4.213948103914236798e-01 6.028801858034387173e-01
4.276842851733851925e-01 2.294036327458633950e-01
4.339737599553467606e-01 -3.857865572161758294e-01
4.402632347373083288e-01 1.029170093881127013e+00
4.465527095192698415e-01 -1.894250896209677126e-01
4.528421843012314096e-01 -3.063399484397864025e-01
4.591316590831929778e-01 5.426744104094809451e-01
4.654211338651544905e-01 1.751087444954722017e-01
4.717106086471160586e-01 -4.190566168661463697e-01
4.780000834290776268e-01 -3.154567541794792707e-01
4.842895582110391395e-01 -8.872733664137643084e-01
4.905790329930007077e-01 6.838714958006126832e-01
4.968685077749622203e-01 -3.332487994553516852e-01
5.031579825569237885e-01 1.806254113619254476e-01
5.094474573388853011e-01 4.802266446472724937e-01
5.157369321208469248e-01 5.742170683059377723e-03
5.220264069028084375e-01 -2.085576257516041920e-03
5.283158816847699502e-01 8.957100510707500796e-01
5.346053564667315738e-01 4.461915325736052207e-01
5.408948312486930865e-01 3.414701216281208485e-01
5.471843060306545992e-01 -5.942427474379237129e-01
5.534737808126162228e-01 -3.277386700310189749e-01
5.597632555945777355e-01 4.522165330568668207e-01
5.660527303765392482e-01 6.669257412039697464e-01
5.723422051585007608e-01 -1.023469956359732258e+00
5.786316799404623845e-01 -1.093793931756863014e+00
5.849211547224238972e-01 -6.384982830478402871e-01
5.912106295043854098e-01 -1.151170985320985718e+00
5.975001042863470335e-01 7.514603875709671144e-01
6.037895790683085462e-01 -1.046872548186525975e-01
6.100790538502700588e-01 -4.954091215976941243e-01
6.163685286322316825e-01 -8.936261580055095965e-01
6.226580034141931952e-01 -9.022260367629930666e-01
6.289474781961547079e-01 -6.672943895055003516e-01
6.352369529781163315e-01 -7.134131505470198142e-01
6.415264277600778442e-01 -9.612253808964466018e-01
6.478159025420393569e-01 -6.709645552354954745e-01
6.541053773240008695e-01 1.672953795390454967e-01
6.603948521059624932e-01 -4.514383521578984038e-01
6.666843268879240059e-01 -1.006280116535804625e+00
6.729738016698855185e-01 -1.402260684841456495e-01
6.792632764518471422e-01 -1.881839572305636921e-01
6.855527512338086549e-01 -4.680584915138543689e-01
6.918422260157701675e-01 6.881170263549838406e-01
6.981317007977317912e-01 -4.230390928232115044e-01
7.044211755796933039e-01 6.493174104122245716e-01
7.107106503616548165e-01 -4.768293761223234561e-01
7.170001251436164402e-01 -4.855931198386875813e-01
7.232895999255779529e-01 -4.392716531179454709e-01
7.295790747075394655e-01 -1.162745541135475458e+00
7.358685494895010892e-01 -1.002373917757451993e+00
7.421580242714626019e-01 -6.736053188271173831e-02
7.484474990534241146e-01 4.097385817932450713e-01
7.547369738353857382e-01 -1.133247728691293643e+00
7.610264486173472509e-01 -8.493958623526753904e-02
7.673159233993087636e-01 3.600006802643562764e-02
7.736053981812702762e-01 -1.026246946375915403e+00
7.798948729632318999e-01 8.146193482703489863e-01
7.861843477451934126e-01 7.741729219892701241e-01
7.924738225271549252e-01 4.210559252759709103e-01
7.987632973091165489e-01 6.793543881560524245e-01
8.050527720910780616e-01 -4.847171864840746913e-01
8.113422468730395742e-01 1.219633873743357633e-01
8.176317216550011979e-01 1.483643801652803074e-01
8.239211964369627106e-01 1.383126690398863712e-01
8.302106712189242232e-01 -6.409687197319213769e-01
8.365001460008858469e-01 1.376843106962417629e-01
8.427896207828473596e-01 -3.597567480704678688e-01
8.490790955648088723e-01 4.962091456878379159e-01
8.553685703467703849e-01 4.092652651207695502e-01
8.616580451287320086e-01 5.677525213589034170e-01
8.679475199106935213e-01 -1.511662854918014443e-01
8.742369946926550339e-01 -4.327473462760713652e-01
8.805264694746166576e-01 1.073084965661794898e+00
8.868159442565781703e-01 -8.647160228744321664e-02
8.931054190385396829e-01 -3.968178048890043108e-01
8.993948938205013066e-01 3.988344435055569681e-01
9.056843686024628193e-01 -4.778673613769466311e-01
9.119738433844243319e-01 -1.939308574551952269e-01
9.182633181663859556e-01 4.799963213603630763e-01
9.245527929483474683e-01 5.164524356325561616e-01
9.308422677303089809e-01 4.550363169642556160e-01
9.371317425122706046e-01 1.317589794339752540e+00
9.434212172942321173e-01 4.819905897850784715e-01
9.497106920761936300e-01 1.418782401901586554e-01
9.560001668581552536e-01 -2.803333083336541076e-01
9.622896416401167663e-01 2.356282001777592061e-01
9.685791164220782790e-01 2.416614856044227710e-01
9.748685912040397916e-01 1.408611505973144107e+00
9.811580659860014153e-01 1.237019047184840792e+00
9.874475407679629280e-01 1.951936232017386086e-01
9.937370155499244406e-01 4.197980264390079874e-01
1.000026490331886064e+00 1.204046821534279221e+00
1.006315965113847577e+00 1.564587758221098079e+00
1.012605439895809090e+00 1.809298819539860270e+00
1.018894914677770602e+00 2.097888619403600607e-01
1.025184389459732115e+00 7.029140257590873464e-01
1.031473864241693850e+00 1.053064770864420963e+00
1.037763339023655362e+00 1.485487459062752702e+00
1.044052813805616875e+00 1.682376268940279695e+00
1.050342288587578388e+00 1.614354591873529143e+00
1.056631763369539900e+00 2.247331699612028721e+00
1.062921238151501413e+00 8.819553844850380742e-01
1.069210712933463148e+00 1.889569251586006748e+00
1.075500187715424660e+00 5.847176217758456307e-01
1.081789662497386173e+00 7.563041627247832910e-01
1.088079137279347686e+00 1.659456217479438056e+00
1.094368612061309198e+00 6.511644923783901362e-01
1.100658086843270711e+00 2.360587988985536789e+00
1.106947561625232446e+00 7.346138419193868341e-01
1.113237036407193958e+00 1.171251964071867935e+00
1.119526511189155471e+00 2.240301814344333842e+00
1.125815985971116984e+00 9.558779319432573196e-01
1.132105460753078496e+00 2.169506204315815978e+00
1.138394935535040009e+00 2.208738957368359568e+00
1.144684410317001522e+00 1.450058465425414722e+00
1.150973885098963256e+00 2.831189016878767895e+00
1.157263359880924769e+00 2.315759550447979542e+00
1.163552834662886282e+00 1.739846071969010977e+00
1.169842309444847794e+00 1.194328760638488252e+00
1.176131784226809307e+00 2.296201090076282370e+00
1.182421259008770820e+00 1.029498486684323755e+00
1.188710733790732554e+00 2.764265778997119671e+00
1.195000208572694067e+00 2.984579907377108654e+00
1.201289683354655580e+00 3.035079440245034732e+00
1.207579158136617092e+00 2.364073641004911686e+00
1.213868632918578605e+00 2.270746619621449192e+00
1.220158107700540118e+00 2.654122338958581295e+00
1.226447582482501630e+00 1.181937154033496640e+00
1.232737057264463365e+00 1.384183816175768467e+00
1.239026532046424878e+00 1.537035241266350161e+00
1.245316006828386390e+00 2.977596017031041153e+00
1.251605481610347903e+00 1.702676506602748052e+00
1.257894956392309416e+00 1.551786584904508715e+00
1.264184431174270928e+00 3.091796728303313202e+00
1.270473905956232663e+00 1.275791367510240137e+00
1.276763380738194176e+00 2.491526906332031110e+00
1.283052855520155688e+00 1.720228932068536221e+00
1.289342330302117201e+00 1.750145421932698175e+00
1.295631805084078714e+00 1.369842092202282702e+00
1.301921279866040226e+00 2.321584787134883143e+00
1.308210754648001739e+00 2.826859895755612584e+00
1.314500229429963474e+00 1.817826233862944063e+00
1.320789704211924986e+00 3.069940757570889467e+00
1.327079178993886499e+00 2.603814342583722574e+00
1.333368653775848012e+00 1.514629784350700614e+00
1.339658128557809524e+00 2.657624123379652037e+00
1.345947603339771037e+00 1.717533749107639451e+00
1.352237078121732772e+00 2.536491389961277321e+00
1.358526552903694284e+00 1.911762974788680625e+00
1.364816027685655797e+00 2.950014008014044009e+00
1.371105502467617310e+00 1.300219961550719727e+00
