0.000000000000000000e+00 5.544406308740030820e-01
6.289474781961547356e-03 -4.851121228872304347e-01
1.257894956392309471e-02 7.251068861307401470e-01
1.886842434588464207e-02 4.887923449820971156e-01
2.515789912784618942e-02 8.061635195512226737e-01
3.144737390980773678e-02 1.089323570168933886e+00
3.773684869176928414e-02 9.391955878178079864e-01
4.402632347373083149e-02 1.302309288113551178e+00
5.031579825569237885e-02 3.768601335734467206e-02
5.660527303765392620e-02 6.753228356385877484e-01
6.289474781961547356e-02 5.189513371464533620e-01
6.918422260157702786e-02 -2.984099480862290044e-01
7.547369738353856827e-02 1.547144327694236043e+00
8.176317216550010869e-02 -6.204779271748966929e-02
8.805264694746166299e-02 1.128287323871815628e+00
9.434212172942321728e-02 5.754834032909517116e-01
1.006315965113847577e-01 1.268909060470186700e+00
1.069210712933462981e-01 3.687471245270607101e-01
1.132105460753078524e-01 1.829446926095911197e-01
1.195000208572694067e-01 1.012669696124622876e+00
1.257894956392309471e-01 -2.157567400958851356e-01
1.320789704211924875e-01 -3.404390722105884448e-01
1.383684452031540557e-01 7.370269487343246162e-01
1.446579199851155961e-01 4.378037290981628971e-01
1.509473947670771365e-01 3.142787761098288501e-01
1.572368695490386770e-01 1.357587053940403354e+00
1.635263443310002174e-01 5.886814982589209100e-01
1.698158191129617856e-01 1.048418658186209385e+00
1.761052938949233260e-01 7.070538763101565927e-01
1.823947686768848664e-01 8.380979842284115300e-01
1.886842434588464346e-01 -2.341460281806576615e-01
1.949737182408079750e-01 3.030512340759481948e-01
2.012631930227695154e-01 -4.660343603135225221e-02
2.075526678047310558e-01 5.269601600734293845e-01
2.138421425866925962e-01 -1.171076813317084575e-01
2.201316173686541644e-01 3.809826620990601764e-01
2.264210921506157048e-01 1.051005480323207397e+00
2.327105669325772452e-01 1.513092855562101935e+00
2.390000417145388134e-01 5.242122713143477775e-01
2.452895164965003538e-01 8.631027423774770835e-01
2.515789912784618942e-01 4.870943360761827989e-01
2.578684660604234624e-01 4.944962573050648014e-01
2.641579408423849751e-01 1.579038166307800584e+00
2.704474156243465433e-01 -3.994090368139557867e-01
2.767368904063081114e-01 1.645879001103766615e-01
2.830263651882696241e-01 1.311631136822231536e+00
2.893158399702311923e-01 1.239915153614166154e+00
2.956053147521927049e-01 9.971323677171924915e-01
3.018947895341542731e-01 -1.755366211350357086e-01
3.081842643161158413e-01 1.197634124147399115e+00
3.144737390980773539e-01 1.290767686501188560e-01
3.207632138800389221e-01 4.132631290646894273e-01
3.270526886620004348e-01 8.158822368378650935e-01
3.333421634439620029e-01 6.365396834394879688e-01
3.396316382259235711e-01 3.105617140133463128e-01
3.459211130078850838e-01 -3.127060790009839053e-02
3.522105877898466519e-01 -3.192874052530705331e-01
3.585000625718082201e-01 2.317215899319448047e-01
3.647895373537697328e-01 -2.492473450423982051e-02
3.710790121357313009e-01 -4.241191267419359701e-01
3.773684869176928691e-01 4.948395533189595685e-01
3.836579616996543818e-01 6.092736421824845872e-01
3.899474364816159500e-01 7.640528141605984480e-01
3.962369112635774626e-01 6.575284753101766633e-01
4.025263860455390308e-01 1.431373360751341250e-01
4.088158608275005990e-01 1.191106405677472502e+00
4.151053356094621116e-01 1.013413329104086991e-01
4.213948103914236798e-01 -4.715986189137701956e-01
4.276842851733851925e-01 9.172770870164762558e-01
4.339737599553467606e-01 6.986224842033210702e-01
4.402632347373083288e-01 -2.868988713559936787e-01
4.465527095192698415e-01 -5.971747471153014963e-01
4.528421843012314096e-01 4.671788011606998747e-01
4.591316590831929778e-01 1.389497638668100166e-01
4.654211338651544905e-01 -4.265663521143683301e-01
4.717106086471160586e-01 -8.040929365053247624e-01
4.780000834290776268e-01 7.660795796530206481e-02
4.842895582110391395e-01 -8.235567101503338261e-02
4.905790329930007077e-01 -2.086283954291048293e-01
4.968685077749622203e-01 7.857750587385057273e-01
5.031579825569237885e-01 2.986846257526214465e-01
5.094474573388853011e-01 7.310536735473349701e-02
5.157369321208469248e-01 -1.657401809700718154e-01
5.220264069028084375e-01 -6.797680396201535302e-01
5.283158816847699502e-01 7.186196225468099996e-02
5.346053564667315738e-01 -6.891845364640758476e-02
5.408948312486930865e-01 3.361268872952716258e-01
5.471843060306545992e-01 6.992448934961608131e-01
5.534737808126162228e-01 6.432040442266437896e-01
5.597632555945777355e-01 -7.775821003429950196e-02
5.660527303765392482e-01 7.437240068971220364e-01
5.723422051585007608e-01 2.963164009842562674e-01
5.786316799404623845e-01 5.909022768145804072e-01
5.849211547224238972e-01 4.302099493867994617e-01
5.912106295043854098e-01 -7.834815849935681253e-01
5.975001042863470335e-01 -4.336903929707127681e-01
6.037895790683085462e-01 -7.191592376377144991e-01
6.100790538502700588e-01 9.116400721216910696e-02
6.163685286322316825e-01 1.558940469916620941e-01
6.226580034141931952e-01 -1.231125262612257298e+00
6.289474781961547079e-01 -7.358102207779180226e-01
6.352369529781163315e-01 3.663883581715694504e-01
6.415264277600778442e-01 -8.370148386934446183e-01
6.478159025420393569e-01 3.815945619535081601e-01
6.541053773240008695e-01 -1.644655167856567957e-02
6.603948521059624932e-01 -8.128747373984412938e-02
6.666843268879240059e-01 -8.814785029732685739e-01
6.729738016698855185e-01 -8.601483492747425963e-01
6.792632764518471422e-01 -3.692466109528593776e-01
6.855527512338086549e-01 -7.032008764335448969e-01
6.918422260157701675e-01 1.495338573352134048e-02
6.981317007977317912e-01 -6.868623028128106878e-01
7.044211755796933039e-01 2.302280752598189206e-01
7.107106503616548165e-01 -1.131522467695931455e+00
7.170001251436164402e-01 -5.439436436625579852e-01
7.232895999255779529e-01 -6.273987657086710357e-01
7.295790747075394655e-01 -3.202825824179467151e-01
7.358685494895010892e-01 -3.189022678024073798e-01
7.421580242714626019e-01 -2.335825486728881906e-01
7.484474990534241146e-01 1.488993121384651896e-01
7.547369738353857382e-01 2.843572143816899267e-01
7.610264486173472509e-01 4.656647962691076170e-01
7.673159233993087636e-01 -4.125409459917275257e-01
7.736053981812702762e-01 -1.016786800176072703e-01
7.798948729632318999e-01 -3.447118903455801409e-01
7.861843477451934126e-01 -5.948279867641150798e-01
7.924738225271549252e-01 3.152432565530587372e-01
7.987632973091165489e-01 -4.527329768177921210e-01
8.050527720910780616e-01 -1.021962327356162659e+00
8.113422468730395742e-01 -9.046309357049269195e-01
8.176317216550011979e-01 -2.578976164655499836e-02
8.239211964369627106e-01 1.255701207587713863e-01
8.302106712189242232e-01 7.827540422304612999e-01
8.365001460008858469e-01 -7.600483360997818405e-01
8.427896207828473596e-01 -6.522738658781823684e-02
8.490790955648088723e-01 -2.383863238638885829e-01
8.553685703467703849e-01 1.125197620607221172e+00
8.616580451287320086e-01 7.984174083508517317e-01
8.679475199106935213e-01 8.647029165176522980e-01
8.742369946926550339e-01 -4.670739474424461246e-01
8.805264694746166576e-01 -6.297488480308999215e-02
8.868159442565781703e-01 -4.220856713606746524e-02
8.931054190385396829e-01 -4.357233788192464985e-01
8.993948938205013066e-01 4.903071324586882884e-02
9.056843686024628193e-01 6.459929716002779099e-01
9.119738433844243319e-01 6.127021135986758793e-01
9.182633181663859556e-01 6.403729749064799304e-01
9.245527929483474683e-01 4.792687098420143066e-01
9.308422677303089809e-01 2.740650494359918588e-01
9.371317425122706046e-01 -1.162033565330964913e-01
9.434212172942321173e-01 -1.003932591190108692e-01
9.497106920761936300e-01 -6.580615087752000880e-02
9.560001668581552536e-01 1.643210273979392788e+00
9.622896416401167663e-01 7.791986424216212903e-02
9.685791164220782790e-01 -2.345172737736707369e-01
9.748685912040397916e-01 1.778085343630285031e+00
9.811580659860014153e-01 1.758809765285889393e+00
9.874475407679629280e-01 -1.550496538233070432e-02
9.937370155499244406e-01 1.121058141846943856e+00
1.000026490331886064e+00 1.413765826115063629e+00
1.006315965113847577e+00 1.122950557945966876e+00
1.012605439895809090e+00 1.615805578969985667e+00
1.018894914677770602e+00 9.908971989006649661e-01
1.025184389459732115e+00 1.467295564620755943e+00
1.031473864241693850e+00 7.646161331253782389e-01
1.037763339023655362e+00 2.186654198107488289e-01
1.044052813805616875e+00 8.681259236951424096e-01
1.050342288587578388e+00 1.100627902527986146e+00
1.056631763369539900e+00 1.570658636392356478e+00
1.062921238151501413e+00 1.504799158422977623e+00
1.069210712933463148e+00 1.565027762475864170e+00
1.075500187715424660e+00 6.981745176443689971e-01
1.081789662497386173e+00 8.167261717192646486e-01
1.088079137279347686e+00 2.371278466947614572e+00
1.094368612061309198e+00 8.863565162438162837e-01
1.100658086843270711e+00 2.090221820074478210e+00
1.106947561625232446e+00 2.231095471930562901e+00
1.113237036407193958e+00 7.859524124050289995e-01
1.119526511189155471e+00 2.062315590820205102e+00
1.125815985971116984e+00 2.202938789872845859e+00
1.132105460753078496e+00 1.827841537374970571e+00
1.138394935535040009e+00 8.172637380719225408e-01
1.144684410317001522e+00 1.552031327993261822e+00
1.150973885098963256e+00 2.435585884012360314e+00
1.157263359880924769e+00 2.276111799914698253e+00
1.163552834662886282e+00 2.208983855159566190e+00
1.169842309444847794e+00 1.239350159013531183e+00
1.176131784226809307e+00 1.351009996927809986e+00
1.182421259008770820e+00 1.877526759929013522e+00
1.188710733790732554e+00 1.365011729993290235e+00
1.195000208572694067e+00 1.354447018270239056e+00
1.201289683354655580e+00 1.955706133540344283e+00
1.207579158136617092e+00 1.734703362762766599e+00
1.213868632918578605e+00 2.989188367516097067e+00
1.220158107700540118e+00 1.248136016117889158e+00
1.226447582482501630e+00 1.487207652314927353e+00
1.232737057264463365e+00 2.799315883933123139e+00
1.239026532046424878e+00 2.320532160634976027e+00
1.245316006828386390e+00 2.270368214955644781e+00
1.251605481610347903e+00 2.156158426706592302e+00
1.257894956392309416e+00 2.531255336086068120e+00
1.264184431174270928e+00 2.662064264815513503e+00
1.270473905956232663e+00 2.388773920123250072e+00
1.276763380738194176e+00 2.366755798462264693e+00
1.283052855520155688e+00 1.850961256310341252e+00
1.289342330302117201e+00 1.182060489754811039e+00
1.295631805084078714e+00 1.709150252912887913e+00
1.301921279866040226e+00 2.284067992373296718e+00
1.308210754648001739e+00 1.426466727384744448e+00
1.314500229429963474e+00 1.794286661010885409e+00
1.320789704211924986e+00 1.726481595860733798e+00
1.327079178993886499e+00 2.157083315089118436e+00
1.333368653775848012e+00 2.385317341133923019e+00
1.339658128557809524e+00 2.157698947586768945e+00
1.345947603339771037e+00 2.839656390972475464e+00
1.352237078121732772e+00 2.406574286156791587e+00
1.358526552903694284e+00 2.491209236118455017e+00
1.364816027685655797e+00 1.995737338279091944e+00
1.371105502467617310e+00 1.368918809829022587e+00
1.377394977249578822e+00 2.901115690102202382e+00
1.383684452031540335e+00 2.379001928429361090e+00
1.389973926813502070e+00 2.048257923262171154e+00
