0.000000000000000000e+00 1.370220712598181345e+00
6.289474781961547356e-03 3.967338830090915702e-01
1.257894956392309471e-02 6.165436003786672892e-01
1.886842434588464207e-02 1.495690342856155652e+00
2.515789912784618942e-02 1.383982285214247154e+00
3.144737390980773678e-02 7.281691831425013417e-02
3.773684869176928414e-02 9.554222050166194524e-01
4.402632347373083149e-02 1.094320214325712248e+00
5.031579825569237885e-02 4.864787156421517267e-01
5.660527303765392620e-02 1.194972183603912885e+00
6.289474781961547356e-02 1.260994145989438930e+00
6.918422260157702786e-02 4.921209256021947809e-01
7.547369738353856827e-02 9.872807237537541969e-01
8.176317216550010869e-02 7.151399560262374777e-01
8.805264694746166299e-02 8.889360059269946213e-01
9.434212172942321728e-02 3.632181357027253199e-01
1.006315965113847577e-01 5.923667152039138184e-01
1.069210712933462981e-01 1.585624323396388036e+00
1.132105460753078524e-01 5.527433368460105134e-01
1.195000208572694067e-01 3.742957111910289458e-01
1.257894956392309471e-01 5.110938207238047148e-01
1.320789704211924875e-01 1.137911869843280854e+00
1.383684452031540557e-01 3.203224447344668047e-01
1.446579199851155961e-01 4.339508898892328048e-01
1.509473947670771365e-01 4.530615151539529317e-01
1.572368695490386770e-01 -1.439797414563162015e-01
1.635263443310002174e-01 1.303293332465193632e+00
1.698158191129617856e-01 2.501179404240071458e-01
1.761052938949233260e-01 -2.572296393268280745e-02
1.823947686768848664e-01 1.501553961943822957e+00
1.886842434588464346e-01 -2.568422940324949222e-01
1.949737182408079750e-01 2.957090109646068332e-01
2.012631930227695154e-01 1.204748095040642619e+00
2.075526678047310558e-01 -2.705868463465564977e-01
2.138421425866925962e-01 -1.633086242407286726e-01
2.201316173686541644e-01 8.841046669816667869e-01
2.264210921506157048e-01 1.464503578104437764e+00
2.327105669325772452e-01 9.476258178559286982e-01
2.390000417145388134e-01 1.375918407561639523e+00
2.452895164965003538e-01 1.518471608999058198e+00
2.515789912784618942e-01 4.123923957424229236e-01
2.578684660604234624e-01 -8.307220332949089014e-02
2.641579408423849751e-01 3.830036816025839119e-02
2.704474156243465433e-01 8.608621652350583187e-01
2.767368904063081114e-01 8.648288080450476922e-01
2.830263651882696241e-01 9.098955931848605738e-01
2.893158399702311923e-01 -4.405658921038430598e-01
2.956053147521927049e-01 7.308188745069499337e-02
3.018947895341542731e-01 2.836202175484857091e-01
3.081842643161158413e-01 -1.467638417695658060e-01
3.144737390980773539e-01 1.175167444481138412e+00
3.207632138800389221e-01 1.359797094719389143e+00
3.270526886620004348e-01 -7.822830911711209367e-03
3.333421634439620029e-01 1.194271809189270339e+00
3.396316382259235711e-01 7.848418023515801867e-01
3.459211130078850838e-01 -1.297641711546226873e-03
3.522105877898466519e-01 7.146069733196320772e-01
3.585000625718082201e-01 7.448118482746767244e-01
3.647895373537697328e-01 -5.072408646337522864e-01
3.710790121357313009e-01 1.100565429161142639e+00
3.773684869176928691e-01 -2.955294373740300351e-01
3.836579616996543818e-01 9.825942884432582458e-01
3.899474364816159500e-01 1.255943839339751067e+00
3.962369112635774626e-01 -1.045439164145496314e-01
4.025263860455390308e-01 -1.546000018537713183e-01
4.088158608275005990e-01 3.466273538756614592e-03
4.151053356094621116e-01 6.743609535707981717e-01
4.213948103914236798e-01 -5.732092584923544898e-01
4.276842851733851925e-01 -1.948830577572328027e-01
4.339737599553467606e-01 -1.292759019048350666e-03
4.402632347373083288e-01 1.008186545502053777e+00
4.465527095192698415e-01 3.460715131439080494e-01
4.528421843012314096e-01 3.605726835775429073e-01
4.591316590831929778e-01 -8.503076959403375046e-01
4.654211338651544905e-01 9.082538367539392254e-01
4.717106086471160586e-01 -6.251906056050463567e-01
4.780000834290776268e-01 7.281889162582915187e-01
4.842895582110391395e-01 9.039989093081318705e-01
4.905790329930007077e-01 -4.083720844717002585e-01
4.968685077749622203e-01 -1.122183945157106955e-02
5.031579825569237885e-01 -6.700122160015451467e-01
5.094474573388853011e-01 -3.685313028935859325e-01
5.157369321208469248e-01 -6.315401846265080721e-01
5.220264069028084375e-01 4.756203184230312075e-01
5.283158816847699502e-01 5.367564744195676418e-01
5.346053564667315738e-01 3.657807704107931546e-01
5.408948312486930865e-01 6.568843678658884411e-01
5.471843060306545992e-01 -4.415915373821102108e-01
5.534737808126162228e-01 2.848275189882210068e-01
5.597632555945777355e-01 -3.719387644140936811e-01
5.660527303765392482e-01 2.078206044368386962e-01
5.723422051585007608e-01 4.638513900327270179e-01
5.786316799404623845e-01 -5.197096978695932012e-01
5.849211547224238972e-01 -6.920162621251986224e-01
5.912106295043854098e-01 6.560469863823321646e-01
5.975001042863470335e-01 1.540606704513709513e-01
6.037895790683085462e-01 7.444511717632662506e-01
6.100790538502700588e-01 -9.840185992477006316e-01
6.163685286322316825e-01 1.408488866301111919e-01
6.226580034141931952e-01 7.172505282863401721e-01
6.289474781961547079e-01 3.675303578910700253e-01
6.352369529781163315e-01 -3.741215942753306489e-01
6.415264277600778442e-01 6.466068366940422862e-01
6.478159025420393569e-01 -1.892996699786670955e-01
6.541053773240008695e-01 3.860651832764940838e-01
6.603948521059624932e-01 -5.432607484726761360e-01
6.666843268879240059e-01 -5.724359497615243431e-01
6.729738016698855185e-01 -2.241481174786470465e-01
6.792632764518471422e-01 -1.052437548929511690e+00
6.855527512338086549e-01 5.452760286866733530e-01
6.918422260157701675e-01 -8.144912794399143952e-01
6.981317007977317912e-01 -7.623028751928422331e-01
7.044211755796933039e-01 3.620553520516711643e-01
7.107106503616548165e-01 -1.389298252958075519e-01
7.170001251436164402e-01 -6.051811947482554910e-01
7.232895999255779529e-01 4.347079985533102153e-01
7.295790747075394655e-01 2.442690112701881855e-01
7.358685494895010892e-01 -1.000092909333823110e+00
7.421580242714626019e-01 5.721922246277382218e-01
7.484474990534241146e-01 3.984979884387374049e-02
7.547369738353857382e-01 -1.645241751238883943e-01
7.610264486173472509e-01 -3.915563950818305994e-01
7.673159233993087636e-01 -1.148658436991390586e+00
7.736053981812702762e-01 -1.068626520020510506e+00
7.798948729632318999e-01 -1.008278649507332592e-01
