0.000000000000000000e+00 -4.150078106520904697e-01
6.289474781961547356e-03 2.887247567644095070e-01
1.257894956392309471e-02 -4.182847497757014033e-01
1.886842434588464207e-02 -1.138348895372539582e-01
2.515789912784618942e-02 1.047541255854351983e+00
3.144737390980773678e-02 -1.557238383371502555e-01
3.773684869176928414e-02 8.304955021781310620e-01
4.402632347373083149e-02 -1.623157731170679074e-01
5.031579825569237885e-02 7.614389231568670091e-01
5.660527303765392620e-02 5.322034349021703692e-01
6.289474781961547356e-02 1.097491942219048999e+00
6.918422260157702786e-02 1.228641692263487961e-02
7.547369738353856827e-02 1.434803350956528889e-01
8.176317216550010869e-02 -3.453797716456504241e-01
8.805264694746166299e-02 7.120238669375228424e-02
9.434212172942321728e-02 1.473069027253976593e+00
1.006315965113847577e-01 7.589727376364070466e-01
1.069210712933462981e-01 1.428859195876921895e+00
1.132105460753078524e-01 -1.441435185306020328e-01
1.195000208572694067e-01 9.277402376436671982e-01
1.257894956392309471e-01 -1.963107790747076753e-01
1.320789704211924875e-01 -5.758720538717898574e-02
1.383684452031540557e-01 7.263327351144210908e-03
1.446579199851155961e-01 3.307949071430797972e-01
1.509473947670771365e-01 9.761665735656746001e-01
1.572368695490386770e-01 -1.213103229952734452e-01
1.635263443310002174e-01 1.218241628878859562e+00
1.698158191129617856e-01 9.407204093843982706e-01
1.761052938949233260e-01 5.134388830830343142e-01
1.823947686768848664e-01 2.615013377029766772e-01
1.886842434588464346e-01 9.855700644106379915e-02
1.949737182408079750e-01 -3.181006015638085382e-01
2.012631930227695154e-01 1.153671908147960168e-01
2.075526678047310558e-01 1.424120222302817762e+00
2.138421425866925962e-01 4.093063157591272372e-01
2.201316173686541644e-01 1.445607077804082818e+00
2.264210921506157048e-01 5.029881015638392183e-01
2.327105669325772452e-01 2.457942694485228952e-01
2.390000417145388134e-01 4.777628283964865386e-01
2.452895164965003538e-01 1.456701873978605732e+00
2.515789912784618942e-01 4.319960759241343595e-01
