0.000000000000000000e+00 1.450789522557605959e+00
6.289474781961547356e-03 2.220956113743252636e-01
1.257894956392309471e-02 1.035056525453560416e+00
1.886842434588464207e-02 -4.516486326802778839e-01
2.515789912784618942e-02 -3.042981023247997574e-01
3.144737390980773678e-02 1.291217806880086361e+00
3.773684869176928414e-02 1.402765428885237586e-01
4.402632347373083149e-02 1.036688835362786998e+00
5.031579825569237885e-02 1.372205472621109479e+00
5.660527303765392620e-02 1.554770816470694594e+00
6.289474781961547356e-02 1.165573625774018574e+00
6.918422260157702786e-02 4.787562012140347267e-01
7.547369738353856827e-02 6.098709800396273639e-01
8.176317216550010869e-02 -8.968768905068952302e-02
8.805264694746166299e-02 1.011420164214112294e+00
9.434212172942321728e-02 9.003549426521579857e-01
1.006315965113847577e-01 7.894150457438722235e-01
1.069210712933462981e-01 1.981201237704667273e-01
1.132105460753078524e-01 8.038203190511729046e-01
1.195000208572694067e-01 6.989172139409667306e-01
1.257894956392309471e-01 1.397777808503400943e+00
1.320789704211924875e-01 1.735756515129750488e-01
1.383684452031540557e-01 5.534995251375047776e-01
1.446579199851155961e-01 8.355328925352807357e-01
1.509473947670771365e-01 1.485590783792500424e+00
1.572368695490386770e-01 2.365901954106959248e-01
1.635263443310002174e-01 1.634242020529067752e+00
1.698158191129617856e-01 1.171804979553389359e+00
1.761052938949233260e-01 -2.609208168986199006e-02
1.823947686768848664e-01 -2.207758638870405132e-01
1.886842434588464346e-01 -2.241843234182494538e-02
1.949737182408079750e-01 8.970457147007462329e-01
2.012631930227695154e-01 6.801221461885962327e-01
2.075526678047310558e-01 1.594909519800267628e+00
2.138421425866925962e-01 1.128498332983211228e+00
2.201316173686541644e-01 8.683183904625959570e-01
2.264210921506157048e-01 5.723854084610323634e-01
2.327105669325772452e-01 1.296151298803710716e+00
2.390000417145388134e-01 8.356725080672078310e-01
2.452895164965003538e-01 1.271963399513904580e-01
2.515789912784618942e-01 3.197625702332684838e-02
2.578684660604234624e-01 1.535645198161916802e+00
2.641579408423849751e-01 1.522675493023961213e+00
2.704474156243465433e-01 1.524462675018394942e+00
2.767368904063081114e-01 -4.203336627437465056e-02
2.830263651882696241e-01 9.991592690032458091e-02
2.893158399702311923e-01 3.966370074011802971e-01
2.956053147521927049e-01 9.420353731873979397e-01
3.018947895341542731e-01 8.592320634095553800e-01
3.081842643161158413e-01 1.442584406446099088e+00
3.144737390980773539e-01 6.526111533221641281e-01
3.207632138800389221e-01 6.979303923116862984e-01
3.270526886620004348e-01 -4.879032001402403562e-01
3.333421634439620029e-01 1.374229019814926289e+00
3.396316382259235711e-01 -3.222980373520472064e-01
3.459211130078850838e-01 -3.736680965243137642e-01
3.522105877898466519e-01 1.221154634446379506e+00
3.585000625718082201e-01 1.006128554035691236e-01
3.647895373537697328e-01 9.951413301506637499e-01
3.710790121357313009e-01 -1.327997599001298212e-01
3.773684869176928691e-01 1.052558602979330349e+00
3.836579616996543818e-01 1.248538302861188054e+00
3.899474364816159500e-01 8.765243470904258150e-01
3.962369112635774626e-01 4.613490307806558111e-01
4.025263860455390308e-01 -2.023025682255780167e-01
4.088158608275005990e-01 -6.646364926410969209e-01
4.151053356094621116e-01 -6.492617508132880744e-02
4.213948103914236798e-01 -2.222527355786598768e-01
4.276842851733851925e-01 -1.590939766999489580e-01
4.339737599553467606e-01 -4.056488815730150410e-01
4.402632347373083288e-01 6.371768114294493746e-01
4.465527095192698415e-01 -7.766354733540437039e-01
4.528421843012314096e-01 -2.069749978073778252e-01
4.591316590831929778e-01 6.444357300621690321e-01
4.654211338651544905e-01 -6.521073744314558329e-01
4.717106086471160586e-01 -5.058574713160240988e-01
4.780000834290776268e-01 4.433836353480495873e-01
4.842895582110391395e-01 4.682703189145961398e-01
4.905790329930007077e-01 -3.785306527975120794e-01
4.968685077749622203e-01 1.008130284585826208e+00
5.031579825569237885e-01 -4.745479785675321693e-01
5.094474573388853011e-01 -9.379413630116364420e-01
5.157369321208469248e-01 7.902908076186787589e-01
5.220264069028084375e-01 2.969578558609906604e-01
5.283158816847699502e-01 -5.988510928443515624e-01
5.346053564667315738e-01 7.904434480540791785e-01
5.408948312486930865e-01 5.828244893794907178e-01
5.471843060306545992e-01 8.657058524574390290e-02
5.534737808126162228e-01 3.514688156171630329e-01
5.597632555945777355e-01 5.362311918198869876e-02
5.660527303765392482e-01 -9.117352122898694233e-01
5.723422051585007608e-01 -3.366315790827958399e-01
5.786316799404623845e-01 -4.264096275172408745e-01
5.849211547224238972e-01 -8.364793289202587800e-01
5.912106295043854098e-01 -1.085022394304707039e+00
5.975001042863470335e-01 -4.417754083548426358e-01
6.037895790683085462e-01 -1.217121403598222074e+00
6.100790538502700588e-01 9.300258146403028725e-02
6.163685286322316825e-01 -1.200111554794979885e+00
6.226580034141931952e-01 2.638165545751247620e-02
6.289474781961547079e-01 -5.144224929226082210e-02
6.352369529781163315e-01 6.799297201591925077e-01
6.415264277600778442e-01 3.840437641607250541e-01
6.478159025420393569e-01 1.579866338858608721e-01
6.541053773240008695e-01 -3.074897077243701204e-01
6.603948521059624932e-01 -3.060200927476037780e-01
6.666843268879240059e-01 -1.130307151751757555e+00
6.729738016698855185e-01 6.479669554400129261e-01
6.792632764518471422e-01 5.148993638879129087e-01
6.855527512338086549e-01 4.088235221496150373e-02
6.918422260157701675e-01 -1.015781885932887318e+00
6.981317007977317912e-01 -4.324258024449101345e-01
7.044211755796933039e-01 2.212038287291397953e-01
7.107106503616548165e-01 5.223134290145303726e-01
7.170001251436164402e-01 -5.870305679711202984e-01
7.232895999255779529e-01 -7.241174824442231373e-01
7.295790747075394655e-01 -9.110538923589939220e-01
7.358685494895010892e-01 8.997310273171632566e-02
7.421580242714626019e-01 1.123006841895768382e-01
7.484474990534241146e-01 -1.134769262742587159e+00
7.547369738353857382e-01 7.890058201254606107e-01
7.610264486173472509e-01 7.539555755075006971e-01
7.673159233993087636e-01 -6.036597214400507561e-01
7.736053981812702762e-01 -1.120668296519675033e+00
7.798948729632318999e-01 -1.013629427292918717e+00
7.861843477451934126e-01 -2.725375997605177236e-01
7.924738225271549252e-01 -3.040577543177058750e-02
7.987632973091165489e-01 -1.054190629811238011e+00
8.050527720910780616e-01 -5.385424100843945183e-01
8.113422468730395742e-01 -4.633993796973059354e-01
8.176317216550011979e-01 -3.044010024685652738e-01
8.239211964369627106e-01 -7.524228834893309514e-01
8.302106712189242232e-01 -8.982160975738051611e-02
8.365001460008858469e-01 2.372890263692766233e-01
8.427896207828473596e-01 1.051724000316164531e+00
8.490790955648088723e-01 -8.763242236918111772e-02
8.553685703467703849e-01 2.773314311682011368e-01
8.616580451287320086e-01 -1.384197021695696694e-01
8.679475199106935213e-01 -5.491495707958422567e-01
8.742369946926550339e-01 8.795864441420002677e-01
8.805264694746166576e-01 5.450737136291494700e-01
8.868159442565781703e-01 4.439762415820291963e-01
8.931054190385396829e-01 9.861284556340186302e-01
