0.000000000000000000e+00 8.722120181434238617e-01
6.289474781961547356e-03 7.345705365921533225e-01
1.257894956392309471e-02 4.181403157765366529e-01
1.886842434588464207e-02 6.139279940224228183e-01
2.515789912784618942e-02 1.515785309943840309e+00
3.144737390980773678e-02 1.482512473819410093e-01
3.773684869176928414e-02 -1.280698518473484260e-01
4.402632347373083149e-02 4.165328693428886897e-01
5.031579825569237885e-02 1.322400361440376093e+00
5.660527303765392620e-02 1.390568939802813375e+00
6.289474781961547356e-02 8.165904425913215192e-01
6.918422260157702786e-02 2.213572871396771724e-01
7.547369738353856827e-02 1.516921525849642238e+00
8.176317216550010869e-02 -3.086050242926877130e-01
8.805264694746166299e-02 -3.427399052633950949e-01
9.434212172942321728e-02 -6.859107062888369910e-02
1.006315965113847577e-01 -2.537668834107274507e-01
1.069210712933462981e-01 -4.125919501652830501e-02
1.132105460753078524e-01 4.796170046030087120e-01
1.195000208572694067e-01 4.823096117316499898e-02
1.257894956392309471e-01 -6.806276381561421340e-02
1.320789704211924875e-01 1.041233167516605995e+00
1.383684452031540557e-01 1.197678038816793578e+00
1.446579199851155961e-01 -6.919119953889918406e-02
1.509473947670771365e-01 3.404690942826049116e-01
1.572368695490386770e-01 8.661752195870120463e-01
1.635263443310002174e-01 1.361712841216601078e+00
1.698158191129617856e-01 1.270069964251294703e+00
1.761052938949233260e-01 -4.720236548738854232e-02
1.823947686768848664e-01 1.640444167423475541e+00
1.886842434588464346e-01 1.401284301866860815e+00
1.949737182408079750e-01 5.360009017752662697e-01
2.012631930227695154e-01 3.688704703369006244e-01
2.075526678047310558e-01 1.457681493711307841e+00
2.138421425866925962e-01 5.600544797641251460e-01
2.201316173686541644e-01 -1.441160261299503365e-01
2.264210921506157048e-01 1.317102886790657568e+00
2.327105669325772452e-01 9.017277191194854602e-01
2.390000417145388134e-01 1.588750659913197749e+00
2.452895164965003538e-01 1.509556252905135398e+00
2.515789912784618942e-01 1.108291129903541838e+00
2.578684660604234624e-01 7.172361636840034471e-01
2.641579408423849751e-01 3.481176198041456837e-01
2.704474156243465433e-01 1.018659637689853792e+00
2.767368904063081114e-01 1.527069221959987955e+00
2.830263651882696241e-01 -8.128534698445155637e-02
