0.000000000000000000e+00 8.383081803003744614e-01
6.289474781961547356e-03 3.141694078783744959e-01
1.257894956392309471e-02 -2.729932540015216347e-01
1.886842434588464207e-02 7.770189035275768541e-01
2.515789912784618942e-02 6.128673590541161564e-02
3.144737390980773678e-02 3.541939309531622615e-01
3.773684869176928414e-02 3.911619205159559964e-01
4.402632347373083149e-02 5.972133908223904442e-01
5.031579825569237885e-02 1.017145920357661604e+00
5.660527303765392620e-02 6.299392838349199275e-01
6.289474781961547356e-02 7.956293126316449360e-01
6.918422260157702786e-02 4.573180453396243905e-01
7.547369738353856827e-02 3.027855060020048783e-01
8.176317216550010869e-02 3.376501058320564019e-01
8.805264694746166299e-02 7.453718635205957010e-01
9.434212172942321728e-02 5.391723239432533177e-01
1.006315965113847577e-01 2.678347640624902382e-01
1.069210712933462981e-01 4.868918633681417196e-01
1.132105460753078524e-01 1.452823509869001661e+00
1.195000208572694067e-01 3.587728145776848954e-01
1.257894956392309471e-01 4.988233865413968515e-01
1.320789704211924875e-01 3.324706622693541780e-01
1.383684452031540557e-01 1.032378962529464150e+00
1.446579199851155961e-01 1.242904483810252092e-01
1.509473947670771365e-01 3.500580187771732965e-01
1.572368695490386770e-01 1.633103230255199545e+00
1.635263443310002174e-01 4.542234872067353324e-01
1.698158191129617856e-01 8.120882387084221721e-01
1.761052938949233260e-01 1.226462294300281197e+00
1.823947686768848664e-01 1.018502777809749293e+00
1.886842434588464346e-01 -2.793394642398933092e-01
1.949737182408079750e-01 6.444576584669292618e-01
2.012631930227695154e-01 -1.637190023451546295e-01
2.075526678047310558e-01 1.154545950998470794e+00
2.138421425866925962e-01 2.801167968298392541e-01
2.201316173686541644e-01 1.491553925223843002e-02
2.264210921506157048e-01 -1.484848531925723192e-01
2.327105669325772452e-01 -2.510982872280751454e-01
2.390000417145388134e-01 5.679594759383950198e-01
2.452895164965003538e-01 5.350079538490781772e-01
2.515789912784618942e-01 -1.633965126478975627e-02
2.578684660604234624e-01 6.875918991358958010e-01
2.641579408423849751e-01 -2.633540159706194705e-01
2.704474156243465433e-01 1.506965591455412756e+00
2.767368904063081114e-01 1.122979059640534238e+00
2.830263651882696241e-01 1.417607583244729241e+00
2.893158399702311923e-01 9.509448518067895595e-01
2.956053147521927049e-01 7.070873821492612565e-01
3.018947895341542731e-01 8.994749958194157013e-01
3.081842643161158413e-01 -2.276462363113340714e-01
3.144737390980773539e-01 4.137375054767542526e-01
3.207632138800389221e-01 6.316710633243427520e-02
3.270526886620004348e-01 1.531645337537939078e-01
3.333421634439620029e-01 1.113640999296144907e-01
3.396316382259235711e-01 -4.836712180382130022e-02
3.459211130078850838e-01 1.322666315242964297e+00
3.522105877898466519e-01 4.419376322040706739e-01
3.585000625718082201e-01 -2.371847787641004901e-01
3.647895373537697328e-01 1.229869973351768619e+00
3.710790121357313009e-01 -2.632288662545303470e-01
3.773684869176928691e-01 2.098894976815677271e-01
3.836579616996543818e-01 2.875313691951412176e-01
3.899474364816159500e-01 -5.381629710933644173e-01
3.962369112635774626e-01 9.851961590554476622e-01
4.025263860455390308e-01 -4.488935659113945098e-01
4.088158608275005990e-01 1.502151068683843516e-02
4.151053356094621116e-01 -1.465412670547094898e-02
4.213948103914236798e-01 -6.356986150243575384e-01
4.276842851733851925e-01 3.733324924601705286e-01
4.339737599553467606e-01 7.126362119274383122e-01
4.402632347373083288e-01 -4.069168503426661143e-01
4.465527095192698415e-01 8.300014649778317821e-01
4.528421843012314096e-01 -3.229423244533922155e-01
4.591316590831929778e-01 9.221482991043874478e-01
4.654211338651544905e-01 9.833669669750015885e-01
4.717106086471160586e-01 -4.319385828476959288e-01
4.780000834290776268e-01 -5.864286089214891806e-01
4.842895582110391395e-01 -6.787659445053298990e-01
4.905790329930007077e-01 4.464730673669843330e-01
4.968685077749622203e-01 8.926402072222316963e-01
5.031579825569237885e-01 3.505881668272228247e-01
5.094474573388853011e-01 -9.753322044513146327e-01
5.157369321208469248e-01 -9.581203821462258574e-02
5.220264069028084375e-01 1.234696096099632268e-01
5.283158816847699502e-01 7.299706476741820715e-01
5.346053564667315738e-01 -6.513679641764198447e-01
5.408948312486930865e-01 8.546873417043059362e-01
5.471843060306545992e-01 -2.744249676882963840e-01
5.534737808126162228e-01 8.619208282624735151e-01
5.597632555945777355e-01 3.924200019294008523e-01
5.660527303765392482e-01 -1.016218160773297630e+00
5.723422051585007608e-01 1.095528886206720287e-01
5.786316799404623845e-01 -8.546635433348424016e-01
5.849211547224238972e-01 -2.850243291181988603e-01
5.912106295043854098e-01 -9.150753014213488523e-01
5.975001042863470335e-01 4.130176336241049295e-01
6.037895790683085462e-01 4.482463227749553525e-01
6.100790538502700588e-01 -1.012425856773555566e+00
6.163685286322316825e-01 -1.101119815249243628e+00
6.226580034141931952e-01 -4.637267209301825233e-01
6.289474781961547079e-01 -4.738823408539052373e-01
6.352369529781163315e-01 4.583072862507331369e-01
6.415264277600778442e-01 -2.401348711659583302e-01
6.478159025420393569e-01 4.050966015097758888e-01
6.541053773240008695e-01 -4.653411471224528917e-01
6.603948521059624932e-01 -1.046007284608525323e+00
6.666843268879240059e-01 -9.251336319053080626e-01
6.729738016698855185e-01 3.235610836192355233e-01
6.792632764518471422e-01 -1.034591201189973830e+00
6.855527512338086549e-01 -2.120947928708021291e-01
6.918422260157701675e-01 -3.852437420770777887e-01
6.981317007977317912e-01 1.586255334084392121e-01
7.044211755796933039e-01 -1.192326180262365476e+00
7.107106503616548165e-01 6.929805005672966534e-01
7.170001251436164402e-01 -3.554548744544985261e-01
7.232895999255779529e-01 -9.966992344921647984e-01
7.295790747075394655e-01 -8.318869377325350811e-01
7.358685494895010892e-01 -4.205402296954061647e-01
7.421580242714626019e-01 -1.195497504721209303e+00
7.484474990534241146e-01 2.864246683560771611e-01
7.547369738353857382e-01 -8.025928576424730121e-01
7.610264486173472509e-01 9.990229697879793314e-02
7.673159233993087636e-01 2.541249468139783474e-01
7.736053981812702762e-01 2.231636453050604985e-01
7.798948729632318999e-01 7.864375668226273319e-01
7.861843477451934126e-01 -9.374459254643106032e-01
7.924738225271549252e-01 -1.315312235258507823e-01
7.987632973091165489e-01 6.942608098766889224e-01
8.050527720910780616e-01 7.623319680659470521e-01
8.113422468730395742e-01 -4.646936948683166868e-02
8.176317216550011979e-01 7.426647888453712376e-01
8.239211964369627106e-01 9.146625688085407990e-01
8.302106712189242232e-01 5.969939074184849037e-01
8.365001460008858469e-01 -1.769625279474342783e-01
8.427896207828473596e-01 1.079487443069621078e-01
8.490790955648088723e-01 6.133937075787687654e-01
8.553685703467703849e-01 1.108389468525981192e+00
8.616580451287320086e-01 2.113060302320246553e-01
8.679475199106935213e-01 -1.453999737563511641e-01
8.742369946926550339e-01 -5.703663158172220804e-01
8.805264694746166576e-01 1.659114402748986805e-01
8.868159442565781703e-01 -2.708305739381147159e-01
8.931054190385396829e-01 -4.877632317623514790e-01
8.993948938205013066e-01 -5.468010705222928758e-01
9.056843686024628193e-01 1.239403621599504568e+00
9.119738433844243319e-01 -4.010375240852337431e-01
9.182633181663859556e-01 1.876683115396726720e-02
9.245527929483474683e-01 1.094934824172149046e+00
9.308422677303089809e-01 -5.524101512841095296e-02
9.371317425122706046e-01 -2.198060934081454421e-01
9.434212172942321173e-01 6.087105188425456781e-01
9.497106920761936300e-01 -1.591559315285277498e-01
9.560001668581552536e-01 8.565742951740480393e-01
9.622896416401167663e-01 5.616542712490546485e-02
9.685791164220782790e-01 -1.643394550574260038e-01
9.748685912040397916e-01 1.116075761471468031e+00
9.811580659860014153e-01 4.317712391899832802e-01
9.874475407679629280e-01 1.609204696248554445e+00
9.937370155499244406e-01 1.411764830417527206e+00
1.000026490331886064e+00 8.159589922609389312e-01
1.006315965113847577e+00 1.963482088672368508e+00
1.012605439895809090e+00 1.106342227516584398e+00
1.018894914677770602e+00 4.235642270402983911e-01
1.025184389459732115e+00 2.072570302104044249e+00
1.031473864241693850e+00 8.712361356612996488e-01
1.037763339023655362e+00 8.917143451939336662e-01
1.044052813805616875e+00 1.672428112662260435e+00
1.050342288587578388e+00 1.198477650146013929e+00
1.056631763369539900e+00 1.862045196099507027e+00
1.062921238151501413e+00 9.399394850724342998e-01
1.069210712933463148e+00 1.664992984000804865e+00
1.075500187715424660e+00 1.840443625005519612e+00
1.081789662497386173e+00 1.827915593498026237e+00
1.088079137279347686e+00 1.936145931451942692e+00
1.094368612061309198e+00 1.004177201609198988e+00
1.100658086843270711e+00 1.599314289891247576e+00
1.106947561625232446e+00 9.564508115568077784e-01
1.113237036407193958e+00 1.663569371205257275e+00
1.119526511189155471e+00 1.030561511652301920e+00
1.125815985971116984e+00 1.396846013507952566e+00
1.132105460753078496e+00 1.157229271981772056e+00
1.138394935535040009e+00 1.530467393418228905e+00
1.144684410317001522e+00 9.513417253616069935e-01
1.150973885098963256e+00 1.150142884738813764e+00
1.157263359880924769e+00 2.129062787176146720e+00
1.163552834662886282e+00 2.828946279313538259e+00
1.169842309444847794e+00 2.019605741574050484e+00
1.176131784226809307e+00 1.388317810744528646e+00
1.182421259008770820e+00 2.392499496832963590e+00
1.188710733790732554e+00 2.539597570739233312e+00
1.195000208572694067e+00 1.120228785081468503e+00
1.201289683354655580e+00 3.003012855116876878e+00
1.207579158136617092e+00 1.849237365505133512e+00
1.213868632918578605e+00 2.242650728979646679e+00
1.220158107700540118e+00 2.410016631601022752e+00
1.226447582482501630e+00 1.906363626093167785e+00
1.232737057264463365e+00 1.653535953766682498e+00
1.239026532046424878e+00 1.555914998899045720e+00
1.245316006828386390e+00 1.929313441692117159e+00
1.251605481610347903e+00 2.469363543845402020e+00
1.257894956392309416e+00 2.426699145127644286e+00
1.264184431174270928e+00 1.215446058172853450e+00
1.270473905956232663e+00 1.555902100606840310e+00
1.276763380738194176e+00 3.136776865148395821e+00
1.283052855520155688e+00 2.290256101308012049e+00
1.289342330302117201e+00 2.293018167273674024e+00
1.295631805084078714e+00 2.639696990475457028e+00
1.301921279866040226e+00 2.678132178517383721e+00
1.308210754648001739e+00 3.029190209950977763e+00
