0.000000000000000000e+00 6.013153218241742426e-01
6.289474781961547356e-03 1.011189844279118510e+00
1.257894956392309471e-02 -1.418819847899119857e-01
1.886842434588464207e-02 7.998403948647497819e-01
2.515789912784618942e-02 1.085363012319516818e+00
3.144737390980773678e-02 4.597713210064139910e-01
3.773684869176928414e-02 -6.453303158167700282e-02
4.402632347373083149e-02 8.250118336776437467e-01
5.031579825569237885e-02 1.734137136924562839e-01
5.660527303765392620e-02 1.278896312751394149e+00
6.289474781961547356e-02 6.495234712013788769e-01
6.918422260157702786e-02 3.245038577372794109e-02
7.547369738353856827e-02 -2.113435440433534818e-01
8.176317216550010869e-02 -2.948144559173609403e-01
8.805264694746166299e-02 1.507071027278129582e+00
9.434212172942321728e-02 8.584418216334721574e-01
1.006315965113847577e-01 1.289201089536524236e+00
1.069210712933462981e-01 1.047911420893719470e+00
1.132105460753078524e-01 -9.204486508323095340e-02
1.195000208572694067e-01 1.065517215885450453e+00
1.257894956392309471e-01 6.760323908988430386e-01
1.320789704211924875e-01 9.188000959775910470e-02
1.383684452031540557e-01 7.441310661738504972e-01
1.446579199851155961e-01 5.451896532798539141e-01
1.509473947670771365e-01 6.802277535600307345e-01
1.572368695490386770e-01 -2.154930330728361820e-01
1.635263443310002174e-01 -2.198597355717525348e-01
1.698158191129617856e-01 1.258181996140289804e+00
1.761052938949233260e-01 9.748148445314670507e-01
1.823947686768848664e-01 1.133411959481965159e+00
1.886842434588464346e-01 4.149828982663722465e-01
1.949737182408079750e-01 7.365443596793297409e-01
2.012631930227695154e-01 6.918484788296292987e-01
2.075526678047310558e-01 7.120903855599686194e-01
2.138421425866925962e-01 5.197248893401782421e-01
2.201316173686541644e-01 1.032899885418556707e+00
2.264210921506157048e-01 1.255725891473038924e+00
2.327105669325772452e-01 -9.709580774912929257e-02
2.390000417145388134e-01 -3.960182309906912224e-03
2.452895164965003538e-01 6.568389006034605071e-01
2.515789912784618942e-01 8.487405948827975166e-02
2.578684660604234624e-01 4.540899805625313035e-01
2.641579408423849751e-01 6.879830033540014211e-01
2.704474156243465433e-01 1.218347848912399334e+00
2.767368904063081114e-01 1.345380951123557489e+00
2.830263651882696241e-01 1.362335158101788846e+00
2.893158399702311923e-01 4.495110609675375124e-01
2.956053147521927049e-01 3.490041567487797147e-01
3.018947895341542731e-01 1.086456440382687960e+00
3.081842643161158413e-01 -3.504983723268457751e-01
3.144737390980773539e-01 1.400911993294607694e+00
3.207632138800389221e-01 1.453274962161287265e-01
3.270526886620004348e-01 6.594088088522533919e-01
3.333421634439620029e-01 1.024114453119254087e+00
3.396316382259235711e-01 1.384613324996513128e-01
3.459211130078850838e-01 1.300211912479916743e+00
3.522105877898466519e-01 -2.300659840535541623e-01
3.585000625718082201e-01 5.153687816188444737e-01
3.647895373537697328e-01 -4.404115727251882717e-01
3.710790121357313009e-01 7.325503405526094802e-01
3.773684869176928691e-01 1.168606538155168018e+00
3.836579616996543818e-01 -5.938669711349587876e-01
3.899474364816159500e-01 8.590335844915735208e-01
3.962369112635774626e-01 3.932995054435066695e-01
4.025263860455390308e-01 -6.843311971238087432e-01
4.088158608275005990e-01 -3.579632515335510190e-01
4.151053356094621116e-01 -2.523036131732991905e-03
4.213948103914236798e-01 -5.356767285138281931e-01
4.276842851733851925e-01 9.616054195052664566e-01
4.339737599553467606e-01 9.935303224978282444e-01
4.402632347373083288e-01 6.973406678685003524e-01
4.465527095192698415e-01 -6.751668923910105757e-01
4.528421843012314096e-01 5.540252233372251478e-01
4.591316590831929778e-01 5.900299924959953035e-01
4.654211338651544905e-01 5.889789023552092218e-01
4.717106086471160586e-01 4.839848056404850718e-01
4.780000834290776268e-01 4.143188767413512608e-01
4.842895582110391395e-01 -5.564135013402836671e-01
4.905790329930007077e-01 -2.841129167856684123e-01
4.968685077749622203e-01 -8.209993376940023513e-01
5.031579825569237885e-01 -1.952763924232336912e-02
5.094474573388853011e-01 -1.909878418270627431e-01
5.157369321208469248e-01 -2.861577306673159793e-01
5.220264069028084375e-01 -7.284789100397135453e-01
5.283158816847699502e-01 7.326495836669031370e-01
5.346053564667315738e-01 -9.369181523207710249e-01
5.408948312486930865e-01 -5.980033423661335057e-01
5.471843060306545992e-01 -8.201076658541497366e-01
5.534737808126162228e-01 3.067325477140214751e-01
5.597632555945777355e-01 -2.229901812118961768e-01
5.660527303765392482e-01 3.423502143591128366e-01
5.723422051585007608e-01 -9.360483422904484208e-01
5.786316799404623845e-01 2.873557242697470926e-01
5.849211547224238972e-01 -8.444740346847965373e-01
5.912106295043854098e-01 -9.626416737111995747e-01
