0.000000000000000000e+00 1.388377553015203159e+00
6.289474781961547356e-03 1.063188145090287473e-01
1.257894956392309471e-02 4.685952867887566153e-01
1.886842434588464207e-02 2.025152663158110711e-01
2.515789912784618942e-02 -1.493527064622569012e-01
3.144737390980773678e-02 1.374103506316139423e-01
3.773684869176928414e-02 1.311087075932515056e+00
4.402632347373083149e-02 1.487475039506857666e+00
5.031579825569237885e-02 -3.626617186138052507e-01
5.660527303765392620e-02 7.905058052280143910e-01
6.289474781961547356e-02 6.754434614450968155e-01
6.918422260157702786e-02 1.346923900636238569e+00
7.547369738353856827e-02 8.892841435246130466e-01
8.176317216550010869e-02 -1.523353234766212094e-01
8.805264694746166299e-02 9.360336174498622430e-01
9.434212172942321728e-02 1.187529701781709912e+00
1.006315965113847577e-01 1.574154394642752308e+00
1.069210712933462981e-01 4.520665942539773274e-01
1.132105460753078524e-01 1.177965389796168161e+00
1.195000208572694067e-01 7.242304705530216991e-02
1.257894956392309471e-01 -2.649178458490111798e-01
1.320789704211924875e-01 1.583907793011498200e+00
1.383684452031540557e-01 1.620430277789218776e+00
1.446579199851155961e-01 1.165837968557580817e+00
1.509473947670771365e-01 5.050154468311912614e-02
1.572368695490386770e-01 1.165599458104159769e+00
1.635263443310002174e-01 9.851952871580528237e-01
1.698158191129617856e-01 7.292417499152193949e-01
1.761052938949233260e-01 3.715780277060796166e-01
1.823947686768848664e-01 9.366796068178886436e-01
1.886842434588464346e-01 1.110090776605067386e+00
1.949737182408079750e-01 1.568865900332243601e+00
2.012631930227695154e-01 3.602884490700189457e-01
2.075526678047310558e-01 3.444670858336673636e-02
2.138421425866925962e-01 1.084345810889131734e+00
2.201316173686541644e-01 1.295342741950555876e+00
2.264210921506157048e-01 7.849549780938412935e-01
2.327105669325772452e-01 -1.243568790517410871e-01
2.390000417145388134e-01 1.024880677670638507e+00
2.452895164965003538e-01 1.185549034565565263e+00
2.515789912784618942e-01 9.638152728838627059e-01
2.578684660604234624e-01 1.133410316630278913e+00
2.641579408423849751e-01 2.617761835199493570e-01
2.704474156243465433e-01 1.457664970447571262e+00
2.767368904063081114e-01 3.351416774236388174e-01
2.830263651882696241e-01 2.020059021545118627e-01
2.893158399702311923e-01 3.357892994227609784e-01
2.956053147521927049e-01 5.378966262260128639e-01
3.018947895341542731e-01 1.128459745836979167e+00
3.081842643161158413e-01 1.383094067384997183e+00
3.144737390980773539e-01 6.460553537945834535e-01
3.207632138800389221e-01 4.468508839015375989e-01
3.270526886620004348e-01 1.337580786028698343e+00
3.333421634439620029e-01 3.881342464051565910e-01
3.396316382259235711e-01 -2.774880513213342503e-01
3.459211130078850838e-01 9.945712337813397141e-01
3.522105877898466519e-01 3.356642589639513563e-01
3.585000625718082201e-01 5.388795638356583817e-01
3.647895373537697328e-01 -2.180033610235612151e-01
3.710790121357313009e-01 5.583940905041926417e-01
3.773684869176928691e-01 2.963528831462685087e-01
3.836579616996543818e-01 -4.087968543683625500e-01
3.899474364816159500e-01 4.113815386452006617e-01
3.962369112635774626e-01 -6.190578862644247060e-01
4.025263860455390308e-01 4.302365099170083473e-01
4.088158608275005990e-01 -1.818494526368715780e-01
4.151053356094621116e-01 5.147727321700481529e-01
4.213948103914236798e-01 9.105823263847208082e-01
4.276842851733851925e-01 1.111397694368002620e-01
4.339737599553467606e-01 -2.229827276100693201e-01
4.402632347373083288e-01 1.040477635899565101e+00
4.465527095192698415e-01 2.979879975859420771e-01
4.528421843012314096e-01 4.535218045571274281e-01
4.591316590831929778e-01 1.076404940125759380e+00
4.654211338651544905e-01 -7.592192409229283623e-01
4.717106086471160586e-01 6.746683637411653445e-01
4.780000834290776268e-01 -4.822545726716194192e-01
4.842895582110391395e-01 1.006434278648403735e-01
4.905790329930007077e-01 -5.996640004100821653e-01
4.968685077749622203e-01 6.240290932007555025e-01
5.031579825569237885e-01 5.442124488997426290e-01
5.094474573388853011e-01 6.279129529843514579e-01
5.157369321208469248e-01 -4.928298843820533293e-02
5.220264069028084375e-01 -6.357372974122181830e-01
5.283158816847699502e-01 8.927185305162346207e-01
5.346053564667315738e-01 5.863291910429602183e-01
5.408948312486930865e-01 -3.256952562342967372e-01
5.471843060306545992e-01 -9.697892237241261260e-01
5.534737808126162228e-01 -1.039982871721278901e+00
5.597632555945777355e-01 -3.866908441081393644e-01
5.660527303765392482e-01 -2.189955680280442074e-01
5.723422051585007608e-01 -2.511899791784515390e-01
5.786316799404623845e-01 -1.006084545154451115e+00
5.849211547224238972e-01 6.444572285805154621e-01
5.912106295043854098e-01 4.588001803860488614e-01
5.975001042863470335e-01 5.136345483492845698e-01
6.037895790683085462e-01 3.166037560015921848e-02
6.100790538502700588e-01 6.899446208024502258e-01
6.163685286322316825e-01 -1.059296573328881497e+00
6.226580034141931952e-01 -1.026176089471082964e+00
6.289474781961547079e-01 -7.781878765998424541e-01
6.352369529781163315e-01 5.598266328388885604e-01
6.415264277600778442e-01 4.934242903908390154e-01
6.478159025420393569e-01 2.090600936182449576e-01
6.541053773240008695e-01 -6.711719412591665712e-01
6.603948521059624932e-01 -7.501488769461772677e-01
6.666843268879240059e-01 -1.225543564633524429e+00
6.729738016698855185e-01 3.249615047407028445e-01
6.792632764518471422e-01 6.756177065745183619e-02
6.855527512338086549e-01 3.539174464701289047e-02
6.918422260157701675e-01 -1.202744658874179029e+00
6.981317007977317912e-01 -1.246515411236608362e+00
7.044211755796933039e-01 -4.754168708120891651e-01
7.107106503616548165e-01 -1.148487881601846228e+00
7.170001251436164402e-01 2.417328148440291979e-01
7.232895999255779529e-01 -9.368455694964399338e-01
7.295790747075394655e-01 -1.418924093037623457e-01
7.358685494895010892e-01 6.741700734146860441e-02
7.421580242714626019e-01 3.133536402218226602e-01
7.484474990534241146e-01 -1.007692105456222675e+00
7.547369738353857382e-01 -3.131402764943100880e-01
7.610264486173472509e-01 -9.152721639593215386e-01
7.673159233993087636e-01 -2.764790610010205985e-01
7.736053981812702762e-01 4.848978471525415834e-01
7.798948729632318999e-01 4.080910226990699385e-01
7.861843477451934126e-01 5.666521268401403244e-01
7.924738225271549252e-01 -4.489535524774432851e-01
7.987632973091165489e-01 4.686475597582102637e-01
8.050527720910780616e-01 -9.415180899311552665e-01
8.113422468730395742e-01 3.505121335612251254e-01
8.176317216550011979e-01 -6.752350959798425478e-01
8.239211964369627106e-01 6.151872339516581967e-01
8.302106712189242232e-01 -3.107874964012435903e-01
8.365001460008858469e-01 2.230432391950953885e-01
8.427896207828473596e-01 -8.448403003673544687e-01
8.490790955648088723e-01 -3.492854545253796239e-01
8.553685703467703849e-01 -2.367629825187933523e-01
8.616580451287320086e-01 1.002256116539381736e-01
8.679475199106935213e-01 -4.780374430062190871e-01
8.742369946926550339e-01 2.344670554214052238e-01
8.805264694746166576e-01 1.723383937569584745e-01
8.868159442565781703e-01 1.139027539227793762e+00
8.931054190385396829e-01 2.733429864375656049e-01
8.993948938205013066e-01 7.856491032605742442e-01
9.056843686024628193e-01 -6.273591567789460477e-02
9.119738433844243319e-01 -4.092200584702616606e-01
9.182633181663859556e-01 1.278186029388934442e+00
9.245527929483474683e-01 9.403891819857810308e-01
9.308422677303089809e-01 6.949913277743650086e-01
9.371317425122706046e-01 1.429207622512280951e+00
9.434212172942321173e-01 -3.186430955471908355e-02
9.497106920761936300e-01 -3.335611069950591978e-01
9.560001668581552536e-01 8.957714850515128280e-01
9.622896416401167663e-01 2.259867677294737920e-01
9.685791164220782790e-01 1.614902715839970471e+00
9.748685912040397916e-01 6.046511667277035817e-01
9.811580659860014153e-01 5.973851037365565109e-01
9.874475407679629280e-01 9.255613013228893848e-01
9.937370155499244406e-01 8.015718120015966619e-01
1.000026490331886064e+00 7.801804737228925646e-01
1.006315965113847577e+00 1.369467479087111306e+00
1.012605439895809090e+00 6.373523963851817076e-01
1.018894914677770602e+00 7.191286591130656713e-01
1.025184389459732115e+00 8.670172662347515047e-01
1.031473864241693850e+00 8.802862151284536196e-01
1.037763339023655362e+00 2.025623960323945205e+00
1.044052813805616875e+00 6.040773566101922398e-01
1.050342288587578388e+00 1.152367884897375072e+00
1.056631763369539900e+00 4.475852216622430157e-01
1.062921238151501413e+00 2.120338080763074728e+00
1.069210712933463148e+00 1.935495743784166445e+00
1.075500187715424660e+00 2.215695712597984368e+00
1.081789662497386173e+00 1.789739411823948911e+00
1.088079137279347686e+00 1.677754586833858808e+00
1.094368612061309198e+00 9.126733695616555675e-01
1.100658086843270711e+00 2.353590157023555118e+00
1.106947561625232446e+00 2.572894320262292478e+00
1.113237036407193958e+00 9.430710908862738329e-01
1.119526511189155471e+00 2.502737490139990584e+00
1.125815985971116984e+00 2.698475796566569773e+00
1.132105460753078496e+00 2.311746684743406721e+00
1.138394935535040009e+00 2.141314254358595015e+00
1.144684410317001522e+00 2.352158491603846713e+00
1.150973885098963256e+00 1.432682558080172308e+00
1.157263359880924769e+00 9.837333884899266412e-01
1.163552834662886282e+00 1.902691851497186448e+00
1.169842309444847794e+00 1.436336142490670653e+00
1.176131784226809307e+00 1.101131929137535437e+00
1.182421259008770820e+00 2.744710104475478030e+00
1.188710733790732554e+00 1.073552977837874067e+00
1.195000208572694067e+00 1.790862909692980232e+00
1.201289683354655580e+00 2.764620459281585063e+00
1.207579158136617092e+00 1.995416223162964853e+00
1.213868632918578605e+00 2.071432295409000979e+00
1.220158107700540118e+00 2.062393852876932776e+00
1.226447582482501630e+00 1.529483613805280751e+00
1.232737057264463365e+00 2.126591288671206392e+00
1.239026532046424878e+00 2.002539819633734730e+00
