0.000000000000000000e+00 -3.602349458814564365e-01
6.289474781961547356e-03 3.329091890019632571e-01
1.257894956392309471e-02 7.094833900878372290e-01
1.886842434588464207e-02 1.048986498099480524e+00
2.515789912784618942e-02 2.001939836823293795e-01
3.144737390980773678e-02 6.407603358432112373e-01
3.773684869176928414e-02 -3.206803319209028391e-01
4.402632347373083149e-02 4.162949684740346878e-01
5.031579825569237885e-02 3.982089140029592134e-01
5.660527303765392620e-02 1.282364542654202744e+00
6.289474781961547356e-02 1.832280782240731654e-01
6.918422260157702786e-02 1.144239559268127593e-01
7.547369738353856827e-02 1.083647375509414479e+00
8.176317216550010869e-02 -1.022194178425001043e-02
8.805264694746166299e-02 1.595030623973746176e+00
9.434212172942321728e-02 1.545581376192336709e+00
1.006315965113847577e-01 1.488565645102415846e+00
1.069210712933462981e-01 7.342648286379381828e-01
1.132105460753078524e-01 5.034116705414105608e-01
1.195000208572694067e-01 -3.376723121856451404e-01
1.257894956392309471e-01 -7.510542045640372644e-02
1.320789704211924875e-01 1.794241107811432867e-01
1.383684452031540557e-01 1.931217871718544643e-01
1.446579199851155961e-01 -1.493922098280588973e-01
1.509473947670771365e-01 1.496371546445766643e-01
1.572368695490386770e-01 1.350457934186237052e+00
1.635263443310002174e-01 -3.506541263864526581e-02
1.698158191129617856e-01 1.268565594628051407e+00
1.761052938949233260e-01 1.613411683087340176e+00
1.823947686768848664e-01 -2.739848466550154349e-01
1.886842434588464346e-01 4.089535066205162162e-01
1.949737182408079750e-01 6.720507353525508876e-01
2.012631930227695154e-01 1.630249311173251892e+00
2.075526678047310558e-01 -1.369520106841161100e-01
2.138421425866925962e-01 6.776725482032766035e-01
2.201316173686541644e-01 2.536893042027337231e-01
2.264210921506157048e-01 1.309760557291066441e+00
2.327105669325772452e-01 -1.453213843858998100e-01
2.390000417145388134e-01 1.159628532772927878e+00
2.452895164965003538e-01 1.140176501465512970e-01
2.515789912784618942e-01 4.087758779284158539e-01
2.578684660604234624e-01 1.214657641105687524e+00
2.641579408423849751e-01 1.331740029861741892e+00
2.704474156243465433e-01 1.159533747970008077e+00
2.767368904063081114e-01 1.012427893942555723e+00
2.830263651882696241e-01 -3.626161054634507996e-01
2.893158399702311923e-01 1.054288075373364664e-01
2.956053147521927049e-01 1.259734153804686230e+00
3.018947895341542731e-01 1.433288991241186805e+00
3.081842643161158413e-01 6.361969858673452993e-01
3.144737390980773539e-01 1.745797298212934390e-01
3.207632138800389221e-01 -2.190563177072867296e-01
3.270526886620004348e-01 9.670953897719836156e-01
3.333421634439620029e-01 -1.155022184047950207e-01
3.396316382259235711e-01 -3.145189781377073501e-01
3.459211130078850838e-01 -5.054945059193811652e-01
3.522105877898466519e-01 1.183422217317549485e+00
3.585000625718082201e-01 5.131168518789103183e-01
3.647895373537697328e-01 -4.311477656700462013e-01
3.710790121357313009e-01 -5.117844417980257354e-01
3.773684869176928691e-01 1.245299131099344869e+00
3.836579616996543818e-01 1.243327238777625077e+00
3.899474364816159500e-01 1.078767180837880701e-03
3.962369112635774626e-01 9.401717380319007944e-02
4.025263860455390308e-01 -1.300449627249308238e-01
4.088158608275005990e-01 3.924406867061319693e-01
4.151053356094621116e-01 -5.287485506329687723e-01
4.213948103914236798e-01 9.315576618303991197e-01
4.276842851733851925e-01 1.196247508905410317e+00
4.339737599553467606e-01 -7.242415849606225198e-01
4.402632347373083288e-01 6.098627332227100073e-01
4.465527095192698415e-01 8.660229030200472522e-03
4.528421843012314096e-01 -5.992059463522079188e-01
4.591316590831929778e-01 4.131405110703720851e-01
4.654211338651544905e-01 4.224920363268054313e-01
4.717106086471160586e-01 -5.422412086783171548e-01
4.780000834290776268e-01 -4.290640838887418429e-01
4.842895582110391395e-01 5.795750509557301422e-01
4.905790329930007077e-01 8.698814428359220585e-01
4.968685077749622203e-01 3.487173242087422409e-01
5.031579825569237885e-01 -9.004232327209917841e-01
5.094474573388853011e-01 -9.288738055924039561e-01
5.157369321208469248e-01 -7.941325224959026041e-01
5.220264069028084375e-01 1.075787097834834949e-01
5.283158816847699502e-01 -3.724260559922940583e-01
5.346053564667315738e-01 -3.776838864846638888e-01
5.408948312486930865e-01 7.947336841585126432e-01
5.471843060306545992e-01 -5.170514931499918809e-01
5.534737808126162228e-01 2.698396238529217062e-01
5.597632555945777355e-01 -8.286152391845869047e-01
5.660527303765392482e-01 2.240804118829655689e-01
5.723422051585007608e-01 -1.039142329147834110e+00
5.786316799404623845e-01 -3.738984758397390085e-01
5.849211547224238972e-01 -3.579775463582479667e-01
5.912106295043854098e-01 -5.096924034702945416e-01
