0.000000000000000000e+00 1.360406755428838377e+00
6.289474781961547356e-03 1.393517961661278282e+00
1.257894956392309471e-02 1.367648637359449193e+00
1.886842434588464207e-02 -4.287022317809668914e-01
2.515789912784618942e-02 1.421521600707326138e+00
3.144737390980773678e-02 -3.826415575791518031e-01
3.773684869176928414e-02 5.773769406839588392e-01
4.402632347373083149e-02 3.425797919574755657e-01
5.031579825569237885e-02 -1.358158832298550500e-02
5.660527303765392620e-02 -1.435862153201915570e-01
6.289474781961547356e-02 3.467007277884885941e-01
6.918422260157702786e-02 1.329424117131245531e+00
7.547369738353856827e-02 1.123542288836059111e+00
8.176317216550010869e-02 1.166122391778330991e+00
8.805264694746166299e-02 1.096807016114859312e+00
9.434212172942321728e-02 1.232634222942081026e+00
1.006315965113847577e-01 1.245044539598187949e+00
1.069210712933462981e-01 1.489625259950203562e-01
1.132105460753078524e-01 4.940651844539575288e-01
1.195000208572694067e-01 9.208007497389609775e-01
1.257894956392309471e-01 1.130244445118008922e+00
1.320789704211924875e-01 -1.083247356936235528e-01
1.383684452031540557e-01 1.478726125301321082e+00
1.446579199851155961e-01 8.437393281429126368e-01
1.509473947670771365e-01 1.169022293036757976e+00
1.572368695490386770e-01 7.793159233421531606e-01
1.635263443310002174e-01 5.098014738509848431e-02
1.698158191129617856e-01 1.521981714713388278e+00
1.761052938949233260e-01 1.284006531695952802e+00
1.823947686768848664e-01 5.043366083928759735e-01
1.886842434588464346e-01 8.582944244601008466e-01
1.949737182408079750e-01 1.501668634040195682e+00
2.012631930227695154e-01 2.586255959054289399e-01
2.075526678047310558e-01 8.883037560403039823e-02
2.138421425866925962e-01 1.010263344363097726e+00
2.201316173686541644e-01 1.222912728347469669e+00
2.264210921506157048e-01 9.045442064929537507e-01
2.327105669325772452e-01 -2.369867232257663048e-01
2.390000417145388134e-01 -1.674793410107950908e-01
2.452895164965003538e-01 -1.904867998976580434e-01
2.515789912784618942e-01 4.619971104630833381e-01
2.578684660604234624e-01 -9.480848640095296265e-03
2.641579408423849751e-01 1.194106958052084444e+00
2.704474156243465433e-01 1.204260256260788475e+00
2.767368904063081114e-01 9.531255708639567725e-01
2.830263651882696241e-01 5.041745516011039152e-01
2.893158399702311923e-01 8.507017260201117370e-01
2.956053147521927049e-01 1.474888790913611469e+00
3.018947895341542731e-01 -3.633421591296761011e-01
3.081842643161158413e-01 1.086933555500868120e+00
3.144737390980773539e-01 1.235117653175295871e+00
3.207632138800389221e-01 2.061765839835260072e-01
3.270526886620004348e-01 1.388128495097499915e+00
3.333421634439620029e-01 1.996574784523358348e-01
3.396316382259235711e-01 1.506015772152564658e-01
3.459211130078850838e-01 1.157160233245768666e-02
3.522105877898466519e-01 6.966989830139043161e-01
3.585000625718082201e-01 6.698857978674331859e-01
3.647895373537697328e-01 8.528523897184037139e-01
3.710790121357313009e-01 9.312994994518100089e-01
3.773684869176928691e-01 8.499259521457891431e-01
3.836579616996543818e-01 6.941676007301610385e-01
3.899474364816159500e-01 3.928480913059033686e-01
3.962369112635774626e-01 -4.899611479401697611e-01
4.025263860455390308e-01 7.636832459094416992e-01
4.088158608275005990e-01 1.231081216396192168e+00
4.151053356094621116e-01 4.608005507534629341e-01
4.213948103914236798e-01 -1.860992564854990761e-02
4.276842851733851925e-01 -2.150174703384041264e-01
4.339737599553467606e-01 2.148348906860975127e-01
4.402632347373083288e-01 2.819663943540913209e-01
4.465527095192698415e-01 1.072498805846144654e+00
4.528421843012314096e-01 5.327420265648792341e-01
4.591316590831929778e-01 1.004931707861528078e+00
4.654211338651544905e-01 -6.197262902173756860e-01
4.717106086471160586e-01 -1.343428701982388729e-01
4.780000834290776268e-01 -5.222511745149218676e-01
4.842895582110391395e-01 -5.909053129876887800e-01
4.905790329930007077e-01 -4.829491591718424459e-01
4.968685077749622203e-01 -2.131039859092156430e-01
5.031579825569237885e-01 -3.169639856932837674e-02
5.094474573388853011e-01 -9.977993829729936426e-01
5.157369321208469248e-01 -6.006423659285227146e-01
5.220264069028084375e-01 6.902299499809672056e-02
5.283158816847699502e-01 -8.662669156531819237e-01
5.346053564667315738e-01 8.456782820570918346e-02
5.408948312486930865e-01 -5.311142436858220517e-01
5.471843060306545992e-01 7.392765905309579555e-01
5.534737808126162228e-01 5.552339689877641149e-01
5.597632555945777355e-01 -1.087350751783477953e-01
5.660527303765392482e-01 -2.781822129047495373e-02
5.723422051585007608e-01 5.949214652911829493e-01
5.786316799404623845e-01 7.834225964123959773e-01
5.849211547224238972e-01 1.016790756879994984e-01
5.912106295043854098e-01 -7.333589846552395208e-01
5.975001042863470335e-01 2.919067047533456805e-01
6.037895790683085462e-01 -7.030159089475711554e-01
6.100790538502700588e-01 7.757251513311880231e-02
6.163685286322316825e-01 -2.097276486777210902e-01
6.226580034141931952e-01 -2.928836499755786971e-01
6.289474781961547079e-01 3.261419070400628506e-01
6.352369529781163315e-01 4.181234229235808453e-01
6.415264277600778442e-01 -8.371406793451787731e-01
6.478159025420393569e-01 6.523274341824409905e-01
6.541053773240008695e-01 1.866757316020477564e-01
6.603948521059624932e-01 -3.707717088512161308e-01
6.666843268879240059e-01 5.130108378780620093e-01
6.729738016698855185e-01 -1.754992110690687390e-01
6.792632764518471422e-01 -5.949543039108988740e-01
6.855527512338086549e-01 -7.265942097017219492e-01
6.918422260157701675e-01 4.381149966876816126e-01
6.981317007977317912e-01 4.203617415567524329e-01
7.044211755796933039e-01 -1.176509992108445202e+00
7.107106503616548165e-01 -1.515014407450130385e-01
7.170001251436164402e-01 -1.163651584346773182e+00
7.232895999255779529e-01 -4.338910121578405388e-01
7.295790747075394655e-01 -2.729479134188959044e-01
7.358685494895010892e-01 -1.096462116162802536e+00
7.421580242714626019e-01 -9.431388182787325825e-02
7.484474990534241146e-01 -1.452103279323568863e-01
7.547369738353857382e-01 -4.217163195653121921e-01
7.610264486173472509e-01 -5.258133042079249364e-01
7.673159233993087636e-01 2.938466639986947460e-01
7.736053981812702762e-01 -1.227293290672999415e-01
7.798948729632318999e-01 -2.099549616124849472e-01
7.861843477451934126e-01 3.247862138959192180e-01
7.924738225271549252e-01 -8.246121147697798026e-01
7.987632973091165489e-01 6.751585405704441101e-01
8.050527720910780616e-01 -2.036536073343393483e-01
8.113422468730395742e-01 -3.740896062880061379e-01
8.176317216550011979e-01 8.682258159984308499e-01
8.239211964369627106e-01 -7.581157572280454726e-01
8.302106712189242232e-01 -4.167278970141896632e-01
8.365001460008858469e-01 1.967180570742075307e-01
8.427896207828473596e-01 7.732797894389087379e-02
8.490790955648088723e-01 3.509959073688539988e-02
8.553685703467703849e-01 4.337217072508419147e-01
8.616580451287320086e-01 -4.644557450019779488e-01
8.679475199106935213e-01 3.253551901495048693e-01
8.742369946926550339e-01 9.188526249649247024e-01
8.805264694746166576e-01 -2.206144998374743871e-01
8.868159442565781703e-01 1.035608770825514613e+00
8.931054190385396829e-01 4.142650151515867574e-01
8.993948938205013066e-01 -2.029360770294176275e-01
9.056843686024628193e-01 7.127637686632906089e-01
9.119738433844243319e-01 7.128729084265168492e-01
9.182633181663859556e-01 3.857410516188879424e-01
9.245527929483474683e-01 1.073728764940447000e+00
9.308422677303089809e-01 6.574331435233501386e-01
9.371317425122706046e-01 8.431396303223295252e-01
9.434212172942321173e-01 4.183274999561494845e-01
9.497106920761936300e-01 -2.902232814517013426e-01
9.560001668581552536e-01 3.002806252704091072e-01
9.622896416401167663e-01 1.326207432422812804e+00
9.685791164220782790e-01 1.422137784778493952e+00
9.748685912040397916e-01 1.343687593711771822e+00
9.811580659860014153e-01 -1.757557282514279895e-02
9.874475407679629280e-01 1.256021527417597650e+00
9.937370155499244406e-01 1.699784794558515610e+00
1.000026490331886064e+00 1.483920580412128598e-01
1.006315965113847577e+00 1.191518021649512260e+00
1.012605439895809090e+00 1.282782864043034321e+00
1.018894914677770602e+00 6.943091144178241692e-01
1.025184389459732115e+00 7.701728907564886484e-01
1.031473864241693850e+00 9.491599389872018566e-01
1.037763339023655362e+00 2.129625372748864987e+00
1.044052813805616875e+00 5.436366909662220248e-01
1.050342288587578388e+00 8.560641168262537182e-01
1.056631763369539900e+00 5.235381628264778042e-01
1.062921238151501413e+00 1.495903487010795896e+00
1.069210712933463148e+00 1.173548550594516682e+00
1.075500187715424660e+00 6.295472763496936519e-01
1.081789662497386173e+00 1.571435401709680546e+00
1.088079137279347686e+00 1.170043403206793009e+00
1.094368612061309198e+00 1.638867933938946475e+00
1.100658086843270711e+00 1.223382646954960684e+00
1.106947561625232446e+00 8.258285520470611818e-01
1.113237036407193958e+00 1.190759090824299760e+00
1.119526511189155471e+00 2.357125501347792529e+00
1.125815985971116984e+00 2.070001200269460107e+00
1.132105460753078496e+00 2.162474918569400550e+00
1.138394935535040009e+00 2.701632956022316456e+00
1.144684410317001522e+00 1.068908867969840193e+00
1.150973885098963256e+00 1.747597132804798781e+00
1.157263359880924769e+00 1.087669472027136708e+00
1.163552834662886282e+00 1.756705195041737833e+00
1.169842309444847794e+00 1.769612882897945383e+00
1.176131784226809307e+00 1.200774772824087844e+00
