0.000000000000000000e+00 1.154241827560103406e+00
6.289474781961547356e-03 -2.175888969756026303e-01
1.257894956392309471e-02 1.683253537537909850e-01
1.886842434588464207e-02 1.001314988134885287e+00
2.515789912784618942e-02 1.393527424146923321e+00
3.144737390980773678e-02 6.239507371106474132e-01
3.773684869176928414e-02 1.030926077336546953e-01
4.402632347373083149e-02 -1.330379083232524628e-01
5.031579825569237885e-02 4.673046034637375890e-01
5.660527303765392620e-02 1.386797844419921155e+00
6.289474781961547356e-02 7.576198695716764853e-01
6.918422260157702786e-02 -9.266029543797849044e-02
7.547369738353856827e-02 2.627129009995697317e-01
8.176317216550010869e-02 1.073890570968057512e+00
8.805264694746166299e-02 1.415046811930388504e+00
9.434212172942321728e-02 8.083072010373073546e-01
1.006315965113847577e-01 1.525298338091358064e+00
1.069210712933462981e-01 -2.863002965513505860e-02
1.132105460753078524e-01 9.542145594216150384e-01
1.195000208572694067e-01 1.176292294600396193e+00
1.257894956392309471e-01 1.275945321786533304e+00
1.320789704211924875e-01 1.525094424488786515e+00
1.383684452031540557e-01 9.597846008208874569e-01
1.446579199851155961e-01 9.315587016835102929e-02
1.509473947670771365e-01 1.100586784718787348e+00
1.572368695490386770e-01 1.462448911464335088e+00
1.635263443310002174e-01 1.593045389712904214e+00
1.698158191129617856e-01 1.164333600594450235e+00
1.761052938949233260e-01 2.640834576347759199e-01
1.823947686768848664e-01 4.049796221584980316e-01
1.886842434588464346e-01 1.386222512054974265e-01
1.949737182408079750e-01 -2.460523518678172095e-01
2.012631930227695154e-01 3.982852645141533032e-01
2.075526678047310558e-01 6.543888963782772406e-01
2.138421425866925962e-01 3.159713107846640057e-02
2.201316173686541644e-01 8.865577938676953984e-01
2.264210921506157048e-01 5.689284430845541474e-01
2.327105669325772452e-01 -2.106245636963595125e-01
2.390000417145388134e-01 3.684441874056765265e-01
2.452895164965003538e-01 -1.801014462706387320e-01
2.515789912784618942e-01 1.315088017692322531e+00
2.578684660604234624e-01 5.612105696521030307e-01
2.641579408423849751e-01 1.411671195053698646e+00
2.704474156243465433e-01 1.008974553046508182e+00
2.767368904063081114e-01 1.042132745313218090e+00
2.830263651882696241e-01 1.010739228406915213e+00
2.893158399702311923e-01 4.904238910892413927e-01
2.956053147521927049e-01 -2.006283127242717290e-01
3.018947895341542731e-01 9.288858642411679245e-01
