0.000000000000000000e+00 1.185081079121824699e+00
6.289474781961547356e-03 6.464287683736102963e-01
1.257894956392309471e-02 6.685281775148623762e-01
1.886842434588464207e-02 6.000412309274615330e-01
2.515789912784618942e-02 2.769466188936004492e-01
3.144737390980773678e-02 -2.362482872945044776e-01
3.773684869176928414e-02 2.527247062644666364e-01
4.402632347373083149e-02 -1.958362306270220454e-01
5.031579825569237885e-02 -8.252143051572047305e-02
5.660527303765392620e-02 1.436830036956693313e+00
6.289474781961547356e-02 1.177744865487904802e+00
6.918422260157702786e-02 8.083990820344459927e-01
7.547369738353856827e-02 1.578417002080686915e+00
8.176317216550010869e-02 2.816548392683357327e-01
8.805264694746166299e-02 1.195187413765031792e+00
9.434212172942321728e-02 1.302663759331426307e+00
1.006315965113847577e-01 -2.430904496654534563e-02
1.069210712933462981e-01 -1.847464764038597718e-02
1.132105460753078524e-01 -2.240304691388218528e-01
1.195000208572694067e-01 -3.502275016228280635e-01
1.257894956392309471e-01 7.760405159252548035e-01
1.320789704211924875e-01 4.370704838385675028e-02
1.383684452031540557e-01 8.731053914609265831e-02
1.446579199851155961e-01 1.175489239004517295e+00
1.509473947670771365e-01 -1.646268902721024774e-01
1.572368695490386770e-01 9.576544024324507021e-01
1.635263443310002174e-01 1.258339968179321477e+00
1.698158191129617856e-01 -1.104837848438572356e-01
1.761052938949233260e-01 6.290446417986261807e-01
1.823947686768848664e-01 1.262334691684889210e+00
1.886842434588464346e-01 6.340633394210622997e-01
1.949737182408079750e-01 1.153667957609965988e+00
2.012631930227695154e-01 1.326446264949966203e+00
2.075526678047310558e-01 8.814896915845812364e-01
2.138421425866925962e-01 5.765525422242674392e-01
2.201316173686541644e-01 3.837633121038219741e-01
2.264210921506157048e-01 7.685182130092192976e-01
2.327105669325772452e-01 -6.007360581034504321e-02
2.390000417145388134e-01 1.285849326493742950e+00
2.452895164965003538e-01 1.548120973486374563e+00
2.515789912784618942e-01 1.362453203979508309e+00
2.578684660604234624e-01 -1.243308715351454929e-01
2.641579408423849751e-01 1.905240943693214950e-01
2.704474156243465433e-01 1.494004234810788700e+00
2.767368904063081114e-01 1.016630323915912681e+00
2.830263651882696241e-01 1.785985572285443412e-01
2.893158399702311923e-01 1.377633370678574609e+00
2.956053147521927049e-01 -2.039947770161620877e-02
3.018947895341542731e-01 3.092513848558978151e-01
3.081842643161158413e-01 2.188718942145428947e-01
3.144737390980773539e-01 1.103104554460361264e+00
3.207632138800389221e-01 8.525973152664467758e-02
3.270526886620004348e-01 8.648223565871324681e-01
3.333421634439620029e-01 -1.932158371038755762e-01
3.396316382259235711e-01 5.782736867292126437e-01
3.459211130078850838e-01 1.703169789024774339e-01
3.522105877898466519e-01 9.246055677272091433e-01
3.585000625718082201e-01 1.189325385946575331e+00
3.647895373537697328e-01 -3.384609066732324756e-01
3.710790121357313009e-01 5.595848427223766297e-01
3.773684869176928691e-01 1.168625417027978175e+00
3.836579616996543818e-01 -3.887859032473052201e-01
3.899474364816159500e-01 -6.153119191894791395e-01
3.962369112635774626e-01 5.855803621243695911e-01
4.025263860455390308e-01 6.355701420354195053e-01
4.088158608275005990e-01 7.023697871888491262e-01
4.151053356094621116e-01 7.177948243026448516e-01
4.213948103914236798e-01 -2.786736868357064800e-02
4.276842851733851925e-01 -5.077853341309871427e-01
4.339737599553467606e-01 1.125674649829795371e-01
4.402632347373083288e-01 3.216345157929638710e-01
4.465527095192698415e-01 -1.061123572922455516e-01
4.528421843012314096e-01 8.827376264659161365e-01
4.591316590831929778e-01 2.175907201411388936e-01
4.654211338651544905e-01 -7.006699503128559492e-01
4.717106086471160586e-01 9.732649665977816111e-01
4.780000834290776268e-01 -7.061361081835342279e-01
4.842895582110391395e-01 -6.179661387893701230e-01
4.905790329930007077e-01 4.103045073598539094e-01
4.968685077749622203e-01 3.705724367722280643e-01
5.031579825569237885e-01 -5.070265169893597434e-01
5.094474573388853011e-01 1.549882735877119444e-01
5.157369321208469248e-01 4.434805509633812370e-01
5.220264069028084375e-01 3.476050572232947111e-01
5.283158816847699502e-01 -6.055962110086279271e-01
5.346053564667315738e-01 7.795190096230446564e-01
5.408948312486930865e-01 -2.087736929017123266e-01
5.471843060306545992e-01 -1.892308597882590426e-01
5.534737808126162228e-01 -4.338334806039612079e-01
5.597632555945777355e-01 -2.405264631818821996e-01
5.660527303765392482e-01 -1.106626452904309943e+00
5.723422051585007608e-01 6.129570276814291230e-01
5.786316799404623845e-01 -1.098673146452318505e+00
5.849211547224238972e-01 6.619361489863182513e-01
5.912106295043854098e-01 2.786392468306588821e-01
5.975001042863470335e-01 7.156471444598144771e-02
6.037895790683085462e-01 2.976022916332903279e-01
6.100790538502700588e-01 -4.630889874317074550e-01
6.163685286322316825e-01 3.532752072740172888e-01
6.226580034141931952e-01 -5.629359199857097984e-02
6.289474781961547079e-01 2.185779494166557591e-01
6.352369529781163315e-01 4.670993373998777454e-01
6.415264277600778442e-01 4.271092712893349574e-01
6.478159025420393569e-01 -9.687329326851088496e-01
6.541053773240008695e-01 1.132680125756797551e-01
6.603948521059624932e-01 6.609150390647084983e-01
6.666843268879240059e-01 -1.179881532290083079e+00
6.729738016698855185e-01 -2.791279683322107630e-01
6.792632764518471422e-01 1.455368134505763411e-01
6.855527512338086549e-01 -1.210866274975253898e+00
6.918422260157701675e-01 8.568377672711680049e-02
6.981317007977317912e-01 1.522469527470589057e-01
7.044211755796933039e-01 -2.247111321578902920e-01
7.107106503616548165e-01 4.902677026663286863e-01
7.170001251436164402e-01 6.112544399093784442e-01
7.232895999255779529e-01 -7.515602825718354918e-01
7.295790747075394655e-01 -1.192489958609675549e+00
7.358685494895010892e-01 -8.372795370772556645e-01
7.421580242714626019e-01 5.560111520780592897e-01
7.484474990534241146e-01 -4.991963921878921351e-01
7.547369738353857382e-01 -1.065819200172093639e+00
7.610264486173472509e-01 2.441503899762702545e-01
7.673159233993087636e-01 1.926316472387132883e-01
7.736053981812702762e-01 5.606517030708284555e-01
7.798948729632318999e-01 -1.109752982421807088e+00
7.861843477451934126e-01 -7.208959031279651430e-01
7.924738225271549252e-01 -1.054768640019919879e+00
7.987632973091165489e-01 -8.033600626466443906e-01
8.050527720910780616e-01 3.021317251068760257e-01
8.113422468730395742e-01 -4.304321074371699751e-01
8.176317216550011979e-01 8.107548256518906094e-01
8.239211964369627106e-01 5.511877680655190570e-01
8.302106712189242232e-01 5.091508089281400196e-01
8.365001460008858469e-01 8.467288692461676369e-01
8.427896207828473596e-01 -3.453023091501882247e-01
8.490790955648088723e-01 -5.489500708895886927e-01
8.553685703467703849e-01 1.089698597597819729e+00
8.616580451287320086e-01 -5.882546921545752650e-01
8.679475199106935213e-01 -4.050849973460011189e-01
8.742369946926550339e-01 8.506225558489164396e-01
8.805264694746166576e-01 -5.573017566462818984e-01
8.868159442565781703e-01 -5.025938667120317671e-01
8.931054190385396829e-01 -1.672571539823253239e-01
8.993948938205013066e-01 -5.193424189887633213e-01
9.056843686024628193e-01 -2.884201393876928421e-01
9.119738433844243319e-01 -6.549782243168289497e-02
9.182633181663859556e-01 2.690811112752464762e-01
9.245527929483474683e-01 7.749707036094832802e-02
9.308422677303089809e-01 1.509344255364153842e+00
9.371317425122706046e-01 1.176409247726564411e+00
9.434212172942321173e-01 2.222668892189783030e-02
9.497106920761936300e-01 1.028502846434473428e+00
9.560001668581552536e-01 5.058603457488106692e-01
9.622896416401167663e-01 1.718422827266220088e+00
9.685791164220782790e-01 4.048374521601201259e-01
9.748685912040397916e-01 -3.126236633197923553e-02
9.811580659860014153e-01 3.010191476979491298e-01
9.874475407679629280e-01 1.490070220709430515e+00
9.937370155499244406e-01 7.678205816770036218e-01
1.000026490331886064e+00 9.601607370547526887e-01
1.006315965113847577e+00 1.836138002853870965e+00
1.012605439895809090e+00 1.157816734890871335e-01
1.018894914677770602e+00 8.633367062887198351e-01
1.025184389459732115e+00 4.204572535486981733e-01
1.031473864241693850e+00 1.780771616706496863e+00
1.037763339023655362e+00 1.570097377854746679e+00
1.044052813805616875e+00 1.928593316676008085e+00
1.050342288587578388e+00 1.628616328961928206e+00
1.056631763369539900e+00 1.059453076409107020e+00
1.062921238151501413e+00 1.424522019567928011e+00
1.069210712933463148e+00 2.045069778903034319e+00
1.075500187715424660e+00 1.189358180975666146e+00
1.081789662497386173e+00 1.979846014230100204e+00
1.088079137279347686e+00 1.054318139301740009e+00
1.094368612061309198e+00 1.860114953414845340e+00
1.100658086843270711e+00 5.910151729552285405e-01
1.106947561625232446e+00 1.716666297518234297e+00
1.113237036407193958e+00 1.811725069910717689e+00
1.119526511189155471e+00 2.223327447551509017e+00
1.125815985971116984e+00 1.417972078410524972e+00
1.132105460753078496e+00 2.572993706965503780e+00
1.138394935535040009e+00 2.063647197964635804e+00
1.144684410317001522e+00 1.717659458380779380e+00
1.150973885098963256e+00 1.288218770734912866e+00
1.157263359880924769e+00 2.306246016818017885e+00
1.163552834662886282e+00 2.324795037441223844e+00
1.169842309444847794e+00 1.042625955767182866e+00
1.176131784226809307e+00 1.863396902712143532e+00
1.182421259008770820e+00 2.954636754930676457e+00
1.188710733790732554e+00 2.053286484317465632e+00
1.195000208572694067e+00 1.571659988448735001e+00
1.201289683354655580e+00 1.144322137529844241e+00
1.207579158136617092e+00 1.541379971307926811e+00
1.213868632918578605e+00 2.375150329428802110e+00
1.220158107700540118e+00 1.464907787549045048e+00
1.226447582482501630e+00 1.211658901672559852e+00
1.232737057264463365e+00 1.199297213832648756e+00
1.239026532046424878e+00 1.618777792320367448e+00
1.245316006828386390e+00 1.715326347892680570e+00
1.251605481610347903e+00 1.686486762172250575e+00
1.257894956392309416e+00 2.751382287083260714e+00
1.264184431174270928e+00 2.079023056381130274e+00
1.270473905956232663e+00 2.795431159460079584e+00
1.276763380738194176e+00 3.111182282898764306e+00
1.283052855520155688e+00 1.843569662749186211e+00
1.289342330302117201e+00 2.013147572061956048e+00
1.295631805084078714e+00 2.249112021405216488e+00
1.301921279866040226e+00 2.659086087434017198e+00
1.308210754648001739e+00 1.255524098355915719e+00
1.314500229429963474e+00 2.508487895893790842e+00
1.320789704211924986e+00 2.564845910735373380e+00
1.327079178993886499e+00 1.147126688681698425e+00
1.333368653775848012e+00 2.601680305412655603e+00
1.339658128557809524e+00 2.773569436033482383e+00
1.345947603339771037e+00 1.705339482179802690e+00
1.352237078121732772e+00 1.275195564743703880e+00
1.358526552903694284e+00 1.571079328557040578e+00
1.364816027685655797e+00 1.786376337103501299e+00
1.371105502467617310e+00 2.880049384624146391e+00
1.377394977249578822e+00 1.107761298850274523e+00
1.383684452031540335e+00 1.708210042701687081e+00
1.389973926813502070e+00 1.989586568100349728e+00
1.396263401595463582e+00 2.795183986522224107e+00
1.402552876377425095e+00 2.250554530371063233e+00
1.408842351159386608e+00 2.320870847953492966e+00
1.415131825941348120e+00 8.883876172714739727e-01
1.421421300723309633e+00 1.953268954490400944e+00
1.427710775505271146e+00 9.992794918343644861e-01
1.434000250287232880e+00 2.190161432379834849e+00
1.440289725069194393e+00 1.549163340088671736e+00
1.446579199851155906e+00 1.747768836495852351e+00
1.452868674633117418e+00 1.852762743022007719e+00
1.459158149415078931e+00 1.841972821651747916e+00
1.465447624197040444e+00 1.273339866950184529e+00
1.471737098979002178e+00 8.277089893640798834e-01
1.478026573760963691e+00 2.367621090886019797e+00
1.484316048542925204e+00 2.385611753284561320e+00
1.490605523324886716e+00 1.652759555618085852e+00
1.496894998106848229e+00 1.441703179233323473e+00
1.503184472888809742e+00 1.967530932786068609e+00
1.509473947670771476e+00 1.676900272585710949e+00
1.515763422452732989e+00 2.033857477268413483e+00
1.522052897234694502e+00 3.811309396356669654e-01
1.528342372016656014e+00 1.733903845699722446e+00
1.534631846798617527e+00 8.605739414777370255e-01
1.540921321580579040e+00 8.562838660799871882e-01
